1	13	0	0	1000	0	13	-1	-2	-4
2	13	0	0	1000	0	13	-1	-2	-4
3	13	0	0	1000	0	13	-1	-2	-4
4	13	0	0	1000	0	13	-1	-2	-4
5	13	0	0	1000	0	13	-1	-2	-4
6	13	0	0	1000	0	13	-1	-2	-4
7	13	0	0	1000	0	13	-1	-2	-4
8	13	0	0	1000	0	13	-1	-2	-4
9	13	0	0	1000	0	13	-1	-2	-4
10	13	0	0	1000	0	13	-1	-2	-4
11	13	0	0	1000	0	13	-1	-2	-4
12	13	0	0	1000	0	13	-1	-2	-4
13	13	0	0	1000	0	13	-1	-2	-4
14	13	0	0	1000	0	13	-1	-2	-4
15	13	0	0	1000	0	13	-1	-2	-4
16	13	0	0	1000	0	13	-1	-2	-4
17	13	0	0	1000	0	13	-1	-2	-4
18	13	0	0	1000	0	13	-1	-2	-4
19	13	0	0	1000	0	13	-1	-2	-4
20	13	0	0	1000	0	13	-1	-2	-4
21	13	0	0	1000	0	13	-1	-2	-4
22	13	0	0	1000	0	13	-1	-2	-4
23	13	0	0	1000	0	13	-1	-2	-4
24	13	0	0	1000	0	13	-1	-2	-4
25	13	0	0	1000	0	13	-1	-2	-4
26	13	0	0	1000	0	13	-1	-2	-4
27	13	0	0	1000	0	13	-1	-2	-4
28	13	0	0	1000	0	13	-1	-2	-4
29	13	0	0	1000	0	13	-1	-2	-4
30	13	0	0	1000	0	13	-1	-2	-4
31	13	0	0	1000	0	13	-1	-2	-4
32	13	0	0	1000	0	13	-1	-2	-4
33	13	0	0	1000	0	13	-1	-2	-4
34	13	0	0	1000	0	13	-1	-2	-4
35	13	0	0	1000	0	13	-1	-2	-4
36	13	0	0	1000	0	13	-1	-2	-4
37	13	0	0	1000	0	13	-1	-2	-4
38	13	0	0	1000	0	13	-1	-2	-4
39	13	0	0	1000	0	13	-1	-2	-4
40	13	0	0	1000	0	13	-1	-2	-4
41	13	0	0	1000	0	13	-1	-2	-4
42	13	0	0	1000	0	13	-1	-2	-4
43	13	0	0	1000	0	13	-1	-2	-4
44	13	0	0	1000	0	13	-1	-2	-4
45	13	0	0	1000	0	13	-1	-2	-4
46	13	0	0	1000	0	13	-1	-2	-4
47	13	0	0	1000	0	13	-1	-2	-4
48	13	0	0	1000	0	13	-1	-2	-4
49	13	0	0	1000	0	13	-1	-2	-4
50	13	0	0	1000	0	13	-1	-2	-4
51	13	0	0	1000	0	13	-1	-2	-4
52	13	0	0	1000	0	13	-1	-2	-4
53	13	0	0	1000	0	13	-1	-2	-4
54	13	0	0	1000	0	13	-1	-2	-4
55	13	0	0	1000	0	13	-1	-2	-4
56	13	0	0	1000	0	13	-1	-2	-4
57	13	0	0	1000	0	13	-1	-2	-4
58	13	0	0	1000	0	13	-1	-2	-4
59	13	0	0	1000	0	13	-1	-2	-4
60	13	0	0	1000	0	13	-1	-2	-4
61	13	0	0	1000	0	13	-1	-2	-4
62	13	0	0	1000	0	13	-1	-2	-4
63	13	0	0	1000	0	13	-1	-2	-4
64	13	0	0	1000	0	13	-1	-2	-4
65	13	0	0	1000	0	13	-1	-2	-4
66	13	0	0	1000	0	13	-1	-2	-4
67	13	0	0	1000	0	13	-1	-2	-4
68	13	0	0	1000	0	13	-1	-2	-4
69	13	0	0	1000	0	13	-1	-2	-4
70	13	0	0	1000	0	13	-1	-2	-4
71	13	0	0	1000	0	13	-1	-2	-4
72	13	0	0	1000	0	13	-1	-2	-4
73	13	0	0	1000	0	13	-1	-2	-4
74	13	0	0	1000	0	13	-1	-2	-4
75	13	0	0	1000	0	13	-1	-2	-4
76	13	0	0	1000	0	13	-1	-2	-4
77	13	0	0	1000	0	13	-1	-2	-4
78	13	0	0	1000	0	13	-1	-2	-4
79	13	0	0	1000	0	13	-1	-2	-4
80	13	0	0	1000	0	13	-1	-2	-4
81	13	0	0	1000	0	13	-1	-2	-4
82	13	0	0	1000	0	13	-1	-2	-4
83	13	0	0	1000	0	13	-1	-2	-4
84	13	0	0	1000	0	13	-1	-2	-4
85	13	0	0	1000	0	13	-1	-2	-4
86	13	0	0	1000	0	13	-1	-2	-4
87	13	0	0	1000	0	13	-1	-2	-4
88	13	0	0	1000	0	13	-1	-2	-4
89	13	0	0	1000	0	13	-1	-2	-4
90	13	0	0	1000	0	13	-1	-2	-4
91	13	0	0	1000	0	13	-1	-2	-4
92	13	0	0	1000	0	13	-1	-2	-4
93	13	0	0	1000	0	13	-1	-2	-4
94	13	0	0	1000	0	13	-1	-2	-4
95	13	0	0	1000	0	13	-1	-2	-4
96	13	0	0	1000	0	13	-1	-2	-4
97	13	0	0	1000	0	13	-1	-2	-4
98	13	0	0	1000	0	13	-1	-2	-4
99	13	0	0	1000	0	13	-1	-2	-4
100	13	0	0	1000	0	13	-1	-2	-4
101	13	0	0	1000	0	13	-1	-2	-4
102	13	0	0	1000	0	13	-1	-2	-4
103	13	0	0	1000	0	13	-1	-2	-4
104	13	0	0	1000	0	13	-1	-2	-4
105	13	0	0	1000	0	13	-1	-2	-4
106	13	0	0	1000	0	13	-1	-2	-4
107	13	0	0	1000	0	13	-1	-2	-4
108	13	0	0	1000	0	13	-1	-2	-4
109	13	0	0	1000	0	13	-1	-2	-4
110	13	0	0	1000	0	13	-1	-2	-4
111	13	0	0	1000	0	13	-1	-2	-4
112	13	0	0	1000	0	13	-1	-2	-4
113	13	0	0	1000	0	13	-1	-2	-4
114	13	0	0	1000	0	13	-1	-2	-4
115	13	0	0	1000	0	13	-1	-2	-4
116	13	0	0	1000	0	13	-1	-2	-4
117	13	0	0	1000	0	13	-1	-2	-4
118	13	0	0	1000	0	13	-1	-2	-4
119	13	0	0	1000	0	13	-1	-2	-4
120	13	0	0	1000	0	13	-1	-2	-4
121	13	0	0	1000	0	13	-1	-2	-4
122	13	0	0	1000	0	13	-1	-2	-4
123	13	0	0	1000	0	13	-1	-2	-4
124	13	0	0	1000	0	13	-1	-2	-4
125	13	0	0	1000	0	13	-1	-2	-4
126	13	0	0	1000	0	13	-1	-2	-4
127	13	0	0	1000	0	13	-1	-2	-4
128	13	0	0	1000	0	13	-1	-2	-4
129	13	0	0	1000	0	13	-1	-2	-4
130	13	0	0	1000	0	13	-1	-2	-4
131	13	0	0	1000	0	13	-1	-2	-4
132	13	0	0	1000	0	13	-1	-2	-4
133	13	0	0	1000	0	13	-1	-2	-4
134	13	0	0	1000	0	13	-1	-2	-4
135	13	0	0	1000	0	13	-1	-2	-4
136	13	0	0	1000	0	13	-1	-2	-4
137	13	0	0	1000	0	13	-1	-2	-4
138	13	0	0	1000	0	13	-1	-2	-4
139	13	0	0	1000	0	13	-1	-2	-4
140	13	0	0	1000	0	13	-1	-2	-4
141	13	0	0	1000	0	13	-1	-2	-4
142	13	0	0	1000	0	13	-1	-2	-4
143	13	0	0	1000	0	13	-1	-2	-4
144	13	0	0	1000	0	13	-1	-2	-4
145	13	0	0	1000	0	13	-1	-2	-4
146	13	0	0	1000	0	13	-1	-2	-4
147	13	0	0	1000	0	13	-1	-2	-4
148	13	0	0	1000	0	13	-1	-2	-4
149	13	0	0	1000	0	13	-1	-2	-4
150	13	0	0	1000	0	13	-1	-2	-4
151	13	0	0	1000	0	13	-1	-2	-4
152	13	0	0	1000	0	13	-1	-2	-4
153	13	0	0	1000	0	13	-1	-2	-4
154	13	0	0	1000	0	13	-1	-2	-4
155	13	0	0	1000	0	13	-1	-2	-4
156	13	0	0	1000	0	13	-1	-2	-4
157	13	0	0	1000	0	13	-1	-2	-4
158	13	0	0	1000	0	13	-1	-2	-4
159	13	0	0	1000	0	13	-1	-2	-4
160	13	0	0	1000	0	13	-1	-2	-4
161	13	0	0	1000	0	13	-1	-2	-4
162	13	0	0	1000	0	13	-1	-2	-4
163	13	0	0	1000	0	13	-1	-2	-4
164	13	0	0	1000	0	13	-1	-2	-4
165	13	0	0	1000	0	13	-1	-2	-4
166	13	0	0	1000	0	13	-1	-2	-4
167	13	0	0	1000	0	13	-1	-2	-4
168	13	0	0	1000	0	13	-1	-2	-4
169	13	0	0	1000	0	13	-1	-2	-4
170	13	0	0	1000	0	13	-1	-2	-4
171	13	0	0	1000	0	13	-1	-2	-4
172	13	0	0	1000	0	13	-1	-2	-4
173	13	0	0	1000	0	13	-1	-2	-4
174	13	0	0	1000	0	13	-1	-2	-4
175	13	0	0	1000	0	13	-1	-2	-4
176	13	0	0	1000	0	13	-1	-2	-4
177	13	0	0	1000	0	13	-1	-2	-4
178	13	0	0	1000	0	13	-1	-2	-4
179	13	0	0	1000	0	13	-1	-2	-4
180	13	0	0	1000	0	13	-1	-2	-4
181	13	0	0	1000	0	13	-1	-2	-4
182	13	0	0	1000	0	13	-1	-2	-4
183	13	0	0	1000	0	13	-1	-2	-4
184	13	0	0	1000	0	13	-1	-2	-4
185	13	0	0	1000	0	13	-1	-2	-4
186	13	0	0	1000	0	13	-1	-2	-4
187	13	0	0	1000	0	13	-1	-2	-4
188	13	0	0	1000	0	13	-1	-2	-4
189	13	0	0	1000	0	13	-1	-2	-4
190	13	0	0	1000	0	13	-1	-2	-4
191	13	0	0	1000	0	13	-1	-2	-4
192	13	0	0	1000	0	13	-1	-2	-4
193	13	0	0	1000	0	13	-1	-2	-4
194	13	0	0	1000	0	13	-1	-2	-4
195	13	0	0	1000	0	13	-1	-2	-4
196	13	0	0	1000	0	13	-1	-2	-4
197	13	0	0	1000	0	13	-1	-2	-4
198	13	0	0	1000	0	13	-1	-2	-4
199	13	0	0	1000	0	13	-1	-2	-4
200	13	0	0	1000	0	13	-1	-2	-4
201	13	0	0	1000	0	13	-1	-2	-4
202	13	0	0	1000	0	13	-1	-2	-4
203	13	0	0	1000	0	13	-1	-2	-4
204	13	0	0	1000	0	13	-1	-2	-4
205	13	0	0	1000	0	13	-1	-2	-4
206	13	0	0	1000	0	13	-1	-2	-4
207	13	0	0	1000	0	13	-1	-2	-4
208	13	0	0	1000	0	13	-1	-2	-4
209	13	0	0	1000	0	13	-1	-2	-4
210	13	0	0	1000	0	13	-1	-2	-4
211	13	0	0	1000	0	13	-1	-2	-4
212	13	0	0	1000	0	13	-1	-2	-4
213	13	0	0	1000	0	13	-1	-2	-4
214	13	0	0	1000	0	13	-1	-2	-4
215	13	0	0	1000	0	13	-1	-2	-4
216	13	0	0	1000	0	13	-1	-2	-4
217	13	0	0	1000	0	13	-1	-2	-4
218	13	0	0	1000	0	13	-1	-2	-4
219	13	0	0	1000	0	13	-1	-2	-4
220	13	0	0	1000	0	13	-1	-2	-4
221	13	0	0	1000	0	13	-1	-2	-4
222	13	0	0	1000	0	13	-1	-2	-4
223	13	0	0	1000	0	13	-1	-2	-4
224	13	0	0	1000	0	13	-1	-2	-4
225	13	0	0	1000	0	13	-1	-2	-4
226	13	0	0	1000	0	13	-1	-2	-4
227	13	0	0	1000	0	13	-1	-2	-4
228	13	0	0	1000	0	13	-1	-2	-4
229	13	0	0	1000	0	13	-1	-2	-4
230	13	0	0	1000	0	13	-1	-2	-4
231	13	0	0	1000	0	13	-1	-2	-4
232	13	0	0	1000	0	13	-1	-2	-4
233	13	0	0	1000	0	13	-1	-2	-4
234	13	0	0	1000	0	13	-1	-2	-4
235	13	0	0	1000	0	13	-1	-2	-4
236	13	0	0	1000	0	13	-1	-2	-4
237	13	0	0	1000	0	13	-1	-2	-4
238	13	0	0	1000	0	13	-1	-2	-4
239	13	0	0	1000	0	13	-1	-2	-4
240	13	0	0	1000	0	13	-1	-2	-4
241	13	0	0	1000	0	13	-1	-2	-4
242	13	0	0	1000	0	13	-1	-2	-4
243	13	0	0	1000	0	13	-1	-2	-4
244	13	0	0	1000	0	13	-1	-2	-4
245	13	0	0	1000	0	13	-1	-2	-4
246	13	0	0	1000	0	13	-1	-2	-4
247	13	0	0	1000	0	13	-1	-2	-4
248	13	0	0	1000	0	13	-1	-2	-4
249	13	0	0	1000	0	13	-1	-2	-4
250	13	0	0	1000	0	13	-1	-2	-4
251	13	0	0	1000	0	13	-1	-2	-4
252	13	0	0	1000	0	13	-1	-2	-4
253	13	0	0	1000	0	13	-1	-2	-4
254	13	0	0	1000	0	13	-1	-2	-4
255	13	0	0	1000	0	13	-1	-2	-4
256	13	0	0	1000	0	13	-1	-2	-4
257	13	0	0	1000	0	13	-1	-2	-4
258	13	0	0	1000	0	13	-1	-2	-4
259	13	0	0	1000	0	13	-1	-2	-4
260	13	0	0	1000	0	13	-1	-2	-4
261	13	0	0	1000	0	13	-1	-2	-4
262	13	0	0	1000	0	13	-1	-2	-4
263	13	0	0	1000	0	13	-1	-2	-4
264	13	0	0	1000	0	13	-1	-2	-4
265	13	0	0	1000	0	13	-1	-2	-4
266	13	0	0	1000	0	13	-1	-2	-4
267	13	0	0	1000	0	13	-1	-2	-4
268	13	0	0	1000	0	13	-1	-2	-4
269	13	0	0	1000	0	13	-1	-2	-4
270	13	0	0	1000	0	13	-1	-2	-4
271	13	0	0	1000	0	13	-1	-2	-4
272	13	0	0	1000	0	13	-1	-2	-4
273	13	0	0	1000	0	13	-1	-2	-4
274	13	0	0	1000	0	13	-1	-2	-4
275	13	0	0	1000	0	13	-1	-2	-4
276	13	0	0	1000	0	13	-1	-2	-4
277	13	0	0	1000	0	13	-1	-2	-4
278	13	0	0	1000	0	13	-1	-2	-4
279	13	0	0	1000	0	13	-1	-2	-4
280	13	0	0	1000	0	13	-1	-2	-4
281	13	0	0	1000	0	13	-1	-2	-4
282	13	0	0	1000	0	13	-1	-2	-4
283	13	0	0	1000	0	13	-1	-2	-4
284	13	0	0	1000	0	13	-1	-2	-4
285	13	0	0	1000	0	13	-1	-2	-4
286	13	0	0	1000	0	13	-1	-2	-4
287	13	0	0	1000	0	13	-1	-2	-4
288	13	0	0	1000	0	13	-1	-2	-4
289	13	0	0	1000	0	13	-1	-2	-4
290	13	0	0	1000	0	13	-1	-2	-4
291	13	0	0	1000	0	13	-1	-2	-4
292	13	0	0	1000	0	13	-1	-2	-4
293	13	0	0	1000	0	13	-1	-2	-4
294	13	0	0	1000	0	13	-1	-2	-4
295	13	0	0	1000	0	13	-1	-2	-4
296	13	0	0	1000	0	13	-1	-2	-4
297	13	0	0	1000	0	13	-1	-2	-4
298	13	0	0	1000	0	13	-1	-2	-4
299	13	0	0	1000	0	13	-1	-2	-4
300	13	0	0	1000	0	13	-1	-2	-4
301	13	0	0	1000	0	13	-1	-2	-4
302	13	0	0	1000	0	13	-1	-2	-4
303	13	0	0	1000	0	13	-1	-2	-4
304	13	0	0	1000	0	13	-1	-2	-4
305	13	0	0	1000	0	13	-1	-2	-4
306	13	0	0	1000	0	13	-1	-2	-4
307	13	0	0	1000	0	13	-1	-2	-4
308	13	0	0	1000	0	13	-1	-2	-4
309	13	0	0	1000	0	13	-1	-2	-4
310	13	0	0	1000	0	13	-1	-2	-4
311	13	0	0	1000	0	13	-1	-2	-4
312	13	0	0	1000	0	13	-1	-2	-4
313	13	0	0	1000	0	13	-1	-2	-4
314	13	0	0	1000	0	13	-1	-2	-4
315	13	0	0	1000	0	13	-1	-2	-4
316	13	0	0	1000	0	13	-1	-2	-4
317	13	0	0	1000	0	13	-1	-2	-4
318	13	0	0	1000	0	13	-1	-2	-4
319	13	0	0	1000	0	13	-1	-2	-4
320	13	0	0	1000	0	13	-1	-2	-4
321	13	0	0	1000	0	13	-1	-2	-4
322	13	0	0	1000	0	13	-1	-2	-4
323	13	0	0	1000	0	13	-1	-2	-4
324	13	0	0	1000	0	13	-1	-2	-4
325	13	0	0	1000	0	13	-1	-2	-4
326	13	0	0	1000	0	13	-1	-2	-4
327	13	0	0	1000	0	13	-1	-2	-4
328	13	0	0	1000	0	13	-1	-2	-4
329	13	0	0	1000	0	13	-1	-2	-4
330	13	0	0	1000	0	13	-1	-2	-4
331	13	0	0	1000	0	13	-1	-2	-4
332	13	0	0	1000	0	13	-1	-2	-4
333	13	0	0	1000	0	13	-1	-2	-4
334	13	0	0	1000	0	13	-1	-2	-4
335	13	0	0	1000	0	13	-1	-2	-4
336	13	0	0	1000	0	13	-1	-2	-4
337	13	0	0	1000	0	13	-1	-2	-4
338	13	0	0	1000	0	13	-1	-2	-4
339	13	0	0	1000	0	13	-1	-2	-4
340	13	0	0	1000	0	13	-1	-2	-4
341	13	0	0	1000	0	13	-1	-2	-4
342	13	0	0	1000	0	13	-1	-2	-4
343	13	0	0	1000	0	13	-1	-2	-4
344	13	0	0	1000	0	13	-1	-2	-4
345	13	0	0	1000	0	13	-1	-2	-4
346	13	0	0	1000	0	13	-1	-2	-4
347	13	0	0	1000	0	13	-1	-2	-4
348	13	0	0	1000	0	13	-1	-2	-4
349	13	0	0	1000	0	13	-1	-2	-4
350	13	0	0	1000	0	13	-1	-2	-4
351	13	0	0	1000	0	13	-1	-2	-4
352	13	0	0	1000	0	13	-1	-2	-4
353	13	0	0	1000	0	13	-1	-2	-4
354	13	0	0	1000	0	13	-1	-2	-4
355	13	0	0	1000	0	13	-1	-2	-4
356	13	0	0	1000	0	13	-1	-2	-4
357	13	0	0	1000	0	13	-1	-2	-4
358	13	0	0	1000	0	13	-1	-2	-4
359	13	0	0	1000	0	13	-1	-2	-4
360	13	0	0	1000	0	13	-1	-2	-4
361	13	0	0	1000	0	13	-1	-2	-4
362	13	0	0	1000	0	13	-1	-2	-4
363	13	0	0	1000	0	13	-1	-2	-4
364	13	0	0	1000	0	13	-1	-2	-4
365	13	0	0	1000	0	13	-1	-2	-4
366	13	0	0	1000	0	13	-1	-2	-4
367	13	0	0	1000	0	13	-1	-2	-4
368	13	0	0	1000	0	13	-1	-2	-4
369	13	0	0	1000	0	13	-1	-2	-4
370	13	0	0	1000	0	13	-1	-2	-4
371	13	0	0	1000	0	13	-1	-2	-4
372	13	0	0	1000	0	13	-1	-2	-4
373	13	0	0	1000	0	13	-1	-2	-4
374	13	0	0	1000	0	13	-1	-2	-4
375	13	0	0	1000	0	13	-1	-2	-4
376	13	0	0	1000	0	13	-1	-2	-4
377	13	0	0	1000	0	13	-1	-2	-4
378	13	0	0	1000	0	13	-1	-2	-4
379	13	0	0	1000	0	13	-1	-2	-4
380	13	0	0	1000	0	13	-1	-2	-4
381	13	0	0	1000	0	13	-1	-2	-4
382	13	0	0	1000	0	13	-1	-2	-4
383	13	0	0	1000	0	13	-1	-2	-4
384	13	0	0	1000	0	13	-1	-2	-4
385	13	0	0	1000	0	13	-1	-2	-4
386	13	0	0	1000	0	13	-1	-2	-4
387	13	0	0	1000	0	13	-1	-2	-4
388	13	0	0	1000	0	13	-1	-2	-4
389	13	0	0	1000	0	13	-1	-2	-4
390	13	0	0	1000	0	13	-1	-2	-4
391	13	0	0	1000	0	13	-1	-2	-4
392	13	0	0	1000	0	13	-1	-2	-4
393	13	0	0	1000	0	13	-1	-2	-4
394	13	0	0	1000	0	13	-1	-2	-4
395	13	0	0	1000	0	13	-1	-2	-4
396	13	0	0	1000	0	13	-1	-2	-4
397	13	0	0	1000	0	13	-1	-2	-4
398	13	0	0	1000	0	13	-1	-2	-4
399	13	0	0	1000	0	13	-1	-2	-4
400	13	0	0	1000	0	13	-1	-2	-4
401	13	0	0	1000	0	13	-1	-2	-4
402	13	0	0	1000	0	13	-1	-2	-4
403	13	0	0	1000	0	13	-1	-2	-4
404	13	0	0	1000	0	13	-1	-2	-4
405	13	0	0	1000	0	13	-1	-2	-4
406	13	0	0	1000	0	13	-1	-2	-4
407	13	0	0	1000	0	13	-1	-2	-4
408	13	0	0	1000	0	13	-1	-2	-4
409	13	0	0	1000	0	13	-1	-2	-4
410	13	0	0	1000	0	13	-1	-2	-4
411	13	0	0	1000	0	13	-1	-2	-4
412	13	0	0	1000	0	13	-1	-2	-4
413	13	0	0	1000	0	13	-1	-2	-4
414	13	0	0	1000	0	13	-1	-2	-4
415	13	0	0	1000	0	13	-1	-2	-4
416	13	0	0	1000	0	13	-1	-2	-4
417	13	0	0	1000	0	13	-1	-2	-4
418	13	0	0	1000	0	13	-1	-2	-4
419	13	0	0	1000	0	13	-1	-2	-4
420	13	0	0	1000	0	13	-1	-2	-4
421	13	0	0	1000	0	13	-1	-2	-4
422	13	0	0	1000	0	13	-1	-2	-4
423	13	0	0	1000	0	13	-1	-2	-4
424	13	0	0	1000	0	13	-1	-2	-4
425	13	0	0	1000	0	13	-1	-2	-4
426	13	0	0	1000	0	13	-1	-2	-4
427	13	0	0	1000	0	13	-1	-2	-4
428	13	0	0	1000	0	13	-1	-2	-4
429	13	0	0	1000	0	13	-1	-2	-4
430	13	0	0	1000	0	13	-1	-2	-4
431	13	0	0	1000	0	13	-1	-2	-4
432	13	0	0	1000	0	13	-1	-2	-4
433	13	0	0	1000	0	13	-1	-2	-4
434	13	0	0	1000	0	13	-1	-2	-4
435	13	0	0	1000	0	13	-1	-2	-4
436	13	0	0	1000	0	13	-1	-2	-4
437	13	0	0	1000	0	13	-1	-2	-4
438	13	0	0	1000	0	13	-1	-2	-4
439	13	0	0	1000	0	13	-1	-2	-4
440	13	0	0	1000	0	13	-1	-2	-4
441	13	0	0	1000	0	13	-1	-2	-4
442	13	0	0	1000	0	13	-1	-2	-4
443	13	0	0	1000	0	13	-1	-2	-4
444	13	0	0	1000	0	13	-1	-2	-4
445	13	0	0	1000	0	13	-1	-2	-4
446	13	0	0	1000	0	13	-1	-2	-4
447	13	0	0	1000	0	13	-1	-2	-4
448	13	0	0	1000	0	13	-1	-2	-4
449	13	0	0	1000	0	13	-1	-2	-4
450	13	0	0	1000	0	13	-1	-2	-4
451	13	0	0	1000	0	13	-1	-2	-4
452	13	0	0	1000	0	13	-1	-2	-4
453	13	0	0	1000	0	13	-1	-2	-4
454	13	0	0	1000	0	13	-1	-2	-4
455	13	0	0	1000	0	13	-1	-2	-4
456	13	0	0	1000	0	13	-1	-2	-4
457	13	0	0	1000	0	13	-1	-2	-4
458	13	0	0	1000	0	13	-1	-2	-4
459	13	0	0	1000	0	13	-1	-2	-4
460	13	0	0	1000	0	13	-1	-2	-4
461	13	0	0	1000	0	13	-1	-2	-4
462	13	0	0	1000	0	13	-1	-2	-4
463	13	0	0	1000	0	13	-1	-2	-4
464	13	0	0	1000	0	13	-1	-2	-4
465	13	0	0	1000	0	13	-1	-2	-4
466	13	0	0	1000	0	13	-1	-2	-4
467	13	0	0	1000	0	13	-1	-2	-4
468	13	0	0	1000	0	13	-1	-2	-4
469	13	0	0	1000	0	13	-1	-2	-4
470	13	0	0	1000	0	13	-1	-2	-4
471	13	0	0	1000	0	13	-1	-2	-4
472	13	0	0	1000	0	13	-1	-2	-4
473	13	0	0	1000	0	13	-1	-2	-4
474	13	0	0	1000	0	13	-1	-2	-4
475	13	0	0	1000	0	13	-1	-2	-4
476	13	0	0	1000	0	13	-1	-2	-4
477	13	0	0	1000	0	13	-1	-2	-4
478	13	0	0	1000	0	13	-1	-2	-4
479	13	0	0	1000	0	13	-1	-2	-4
480	13	0	0	1000	0	13	-1	-2	-4
481	13	0	0	1000	0	13	-1	-2	-4
482	13	0	0	1000	0	13	-1	-2	-4
483	13	0	0	1000	0	13	-1	-2	-4
484	13	0	0	1000	0	13	-1	-2	-4
485	13	0	0	1000	0	13	-1	-2	-4
486	13	0	0	1000	0	13	-1	-2	-4
487	13	0	0	1000	0	13	-1	-2	-4
488	13	0	0	1000	0	13	-1	-2	-4
489	13	0	0	1000	0	13	-1	-2	-4
490	13	0	0	1000	0	13	-1	-2	-4
491	13	0	0	1000	0	13	-1	-2	-4
492	13	0	0	1000	0	13	-1	-2	-4
493	13	0	0	1000	0	13	-1	-2	-4
494	13	0	0	1000	0	13	-1	-2	-4
495	13	0	0	1000	0	13	-1	-2	-4
496	13	0	0	1000	0	13	-1	-2	-4
497	13	0	0	1000	0	13	-1	-2	-4
498	13	0	0	1000	0	13	-1	-2	-4
499	13	0	0	1000	0	13	-1	-2	-4
500	13	0	0	1000	0	13	-1	-2	-4
