1	47	0	0	1000	0	47	-1	-5	1
2	47	0	0	1000	0	47	-1	-5	1
3	47	0	0	1000	0	47	-1	-5	1
4	47	0	0	1000	0	47	-1	-5	1
5	47	0	0	1000	0	47	-1	-5	1
6	47	0	0	1000	0	47	-1	-5	1
7	47	0	0	1000	0	47	-1	-5	1
8	47	0	0	1000	0	47	-1	-5	1
9	47	0	0	1000	0	47	-1	-5	1
10	47	0	0	1000	0	47	-1	-5	1
11	47	0	0	1000	0	47	-1	-5	1
12	47	0	0	1000	0	47	-1	-5	1
13	47	0	0	1000	0	47	-1	-5	1
14	47	0	0	1000	0	47	-1	-5	1
15	47	0	0	1000	0	47	-1	-5	1
16	47	0	0	1000	0	47	-1	-5	1
17	47	0	0	1000	0	47	-1	-5	1
18	47	0	0	1000	0	47	-1	-5	1
19	47	0	0	1000	0	47	-1	-5	1
20	47	0	0	1000	0	47	-1	-5	1
21	47	0	0	1000	0	47	-1	-5	1
22	47	0	0	1000	0	47	-1	-5	1
23	47	0	0	1000	0	47	-1	-5	1
24	47	0	0	1000	0	47	-1	-5	1
25	47	0	0	1000	0	47	-1	-5	1
26	47	0	0	1000	0	47	-1	-5	1
27	47	0	0	1000	0	47	-1	-5	1
28	47	0	0	1000	0	47	-1	-5	1
29	47	0	0	1000	0	47	-1	-5	1
30	47	0	0	1000	0	47	-1	-5	1
31	47	0	0	1000	0	47	-1	-5	1
32	47	0	0	1000	0	47	-1	-5	1
33	47	0	0	1000	0	47	-1	-5	1
34	47	0	0	1000	0	47	-1	-5	1
35	47	0	0	1000	0	47	-1	-5	1
36	47	0	0	1000	0	47	-1	-5	1
37	47	0	0	1000	0	47	-1	-5	1
38	47	0	0	1000	0	47	-1	-5	1
39	47	0	0	1000	0	47	-1	-5	1
40	47	0	0	1000	0	47	-1	-5	1
41	47	0	0	1000	0	47	-1	-5	1
42	47	0	0	1000	0	47	-1	-5	1
43	47	0	0	1000	0	47	-1	-5	1
44	47	0	0	1000	0	47	-1	-5	1
45	47	0	0	1000	0	47	-1	-5	1
46	47	0	0	1000	0	47	-1	-5	1
47	47	0	0	1000	0	47	-1	-5	1
48	47	0	0	1000	0	47	-1	-5	1
49	47	0	0	1000	0	47	-1	-5	1
50	47	0	0	1000	0	47	-1	-5	1
51	47	0	0	1000	0	47	-1	-5	1
52	47	0	0	1000	0	47	-1	-5	1
53	47	0	0	1000	0	47	-1	-5	1
54	47	0	0	1000	0	47	-1	-5	1
55	47	0	0	1000	0	47	-1	-5	1
56	47	0	0	1000	0	47	-1	-5	1
57	47	0	0	1000	0	47	-1	-5	1
58	47	0	0	1000	0	47	-1	-5	1
59	47	0	0	1000	0	47	-1	-5	1
60	47	0	0	1000	0	47	-1	-5	1
61	47	0	0	1000	0	47	-1	-5	1
62	47	0	0	1000	0	47	-1	-5	1
63	47	0	0	1000	0	47	-1	-5	1
64	47	0	0	1000	0	47	-1	-5	1
65	47	0	0	1000	0	47	-1	-5	1
66	47	0	0	1000	0	47	-1	-5	1
67	47	0	0	1000	0	47	-1	-5	1
68	47	0	0	1000	0	47	-1	-5	1
69	47	0	0	1000	0	47	-1	-5	1
70	47	0	0	1000	0	47	-1	-5	1
71	47	0	0	1000	0	47	-1	-5	1
72	47	0	0	1000	0	47	-1	-5	1
73	47	0	0	1000	0	47	-1	-5	1
74	47	0	0	1000	0	47	-1	-5	1
75	47	0	0	1000	0	47	-1	-5	1
76	47	0	0	1000	0	47	-1	-5	1
77	47	0	0	1000	0	47	-1	-5	1
78	47	0	0	1000	0	47	-1	-5	1
79	47	0	0	1000	0	47	-1	-5	1
80	47	0	0	1000	0	47	-1	-5	1
81	47	0	0	1000	0	47	-1	-5	1
82	47	0	0	1000	0	47	-1	-5	1
83	47	0	0	1000	0	47	-1	-5	1
84	47	0	0	1000	0	47	-1	-5	1
85	47	0	0	1000	0	47	-1	-5	1
86	47	0	0	1000	0	47	-1	-5	1
87	47	0	0	1000	0	47	-1	-5	1
88	47	0	0	1000	0	47	-1	-5	1
89	47	0	0	1000	0	47	-1	-5	1
90	47	0	0	1000	0	47	-1	-5	1
91	47	0	0	1000	0	47	-1	-5	1
92	47	0	0	1000	0	47	-1	-5	1
93	47	0	0	1000	0	47	-1	-5	1
94	47	0	0	1000	0	47	-1	-5	1
95	47	0	0	1000	0	47	-1	-5	1
96	47	0	0	1000	0	47	-1	-5	1
97	47	0	0	1000	0	47	-1	-5	1
98	47	0	0	1000	0	47	-1	-5	1
99	47	0	0	1000	0	47	-1	-5	1
100	47	0	0	1000	0	47	-1	-5	1
101	47	0	0	1000	0	47	-1	-5	1
102	47	0	0	1000	0	47	-1	-5	1
103	47	0	0	1000	0	47	-1	-5	1
104	47	0	0	1000	0	47	-1	-5	1
105	47	0	0	1000	0	47	-1	-5	1
106	47	0	0	1000	0	47	-1	-5	1
107	47	0	0	1000	0	47	-1	-5	1
108	47	0	0	1000	0	47	-1	-5	1
109	47	0	0	1000	0	47	-1	-5	1
110	47	0	0	1000	0	47	-1	-5	1
111	47	0	0	1000	0	47	-1	-5	1
112	47	0	0	1000	0	47	-1	-5	1
113	47	0	0	1000	0	47	-1	-5	1
114	47	0	0	1000	0	47	-1	-5	1
115	47	0	0	1000	0	47	-1	-5	1
116	47	0	0	1000	0	47	-1	-5	1
117	47	0	0	1000	0	47	-1	-5	1
118	47	0	0	1000	0	47	-1	-5	1
119	47	0	0	1000	0	47	-1	-5	1
120	47	0	0	1000	0	47	-1	-5	1
121	47	0	0	1000	0	47	-1	-5	1
122	47	0	0	1000	0	47	-1	-5	1
123	47	0	0	1000	0	47	-1	-5	1
124	47	0	0	1000	0	47	-1	-5	1
125	47	0	0	1000	0	47	-1	-5	1
126	47	0	0	1000	0	47	-1	-5	1
127	47	0	0	1000	0	47	-1	-5	1
128	47	0	0	1000	0	47	-1	-5	1
129	47	0	0	1000	0	47	-1	-5	1
130	47	0	0	1000	0	47	-1	-5	1
131	47	0	0	1000	0	47	-1	-5	1
132	47	0	0	1000	0	47	-1	-5	1
133	47	0	0	1000	0	47	-1	-5	1
134	47	0	0	1000	0	47	-1	-5	1
135	47	0	0	1000	0	47	-1	-5	1
136	47	0	0	1000	0	47	-1	-5	1
137	47	0	0	1000	0	47	-1	-5	1
138	47	0	0	1000	0	47	-1	-5	1
139	47	0	0	1000	0	47	-1	-5	1
140	47	0	0	1000	0	47	-1	-5	1
141	47	0	0	1000	0	47	-1	-5	1
142	47	0	0	1000	0	47	-1	-5	1
143	47	0	0	1000	0	47	-1	-5	1
144	47	0	0	1000	0	47	-1	-5	1
145	47	0	0	1000	0	47	-1	-5	1
146	47	0	0	1000	0	47	-1	-5	1
147	47	0	0	1000	0	47	-1	-5	1
148	47	0	0	1000	0	47	-1	-5	1
149	47	0	0	1000	0	47	-1	-5	1
150	47	0	0	1000	0	47	-1	-5	1
151	47	0	0	1000	0	47	-1	-5	1
152	47	0	0	1000	0	47	-1	-5	1
153	47	0	0	1000	0	47	-1	-5	1
154	47	0	0	1000	0	47	-1	-5	1
155	47	0	0	1000	0	47	-1	-5	1
156	47	0	0	1000	0	47	-1	-5	1
157	47	0	0	1000	0	47	-1	-5	1
158	47	0	0	1000	0	47	-1	-5	1
159	47	0	0	1000	0	47	-1	-5	1
160	47	0	0	1000	0	47	-1	-5	1
161	47	0	0	1000	0	47	-1	-5	1
162	47	0	0	1000	0	47	-1	-5	1
163	47	0	0	1000	0	47	-1	-5	1
164	47	0	0	1000	0	47	-1	-5	1
165	47	0	0	1000	0	47	-1	-5	1
166	47	0	0	1000	0	47	-1	-5	1
167	47	0	0	1000	0	47	-1	-5	1
168	47	0	0	1000	0	47	-1	-5	1
169	47	0	0	1000	0	47	-1	-5	1
170	47	0	0	1000	0	47	-1	-5	1
171	47	0	0	1000	0	47	-1	-5	1
172	47	0	0	1000	0	47	-1	-5	1
173	47	0	0	1000	0	47	-1	-5	1
174	47	0	0	1000	0	47	-1	-5	1
175	47	0	0	1000	0	47	-1	-5	1
176	47	0	0	1000	0	47	-1	-5	1
177	47	0	0	1000	0	47	-1	-5	1
178	47	0	0	1000	0	47	-1	-5	1
179	47	0	0	1000	0	47	-1	-5	1
180	47	0	0	1000	0	47	-1	-5	1
181	47	0	0	1000	0	47	-1	-5	1
182	47	0	0	1000	0	47	-1	-5	1
183	47	0	0	1000	0	47	-1	-5	1
184	47	0	0	1000	0	47	-1	-5	1
185	47	0	0	1000	0	47	-1	-5	1
186	47	0	0	1000	0	47	-1	-5	1
187	47	0	0	1000	0	47	-1	-5	1
188	47	0	0	1000	0	47	-1	-5	1
189	47	0	0	1000	0	47	-1	-5	1
190	47	0	0	1000	0	47	-1	-5	1
191	47	0	0	1000	0	47	-1	-5	1
192	47	0	0	1000	0	47	-1	-5	1
193	47	0	0	1000	0	47	-1	-5	1
194	47	0	0	1000	0	47	-1	-5	1
195	47	0	0	1000	0	47	-1	-5	1
196	47	0	0	1000	0	47	-1	-5	1
197	47	0	0	1000	0	47	-1	-5	1
198	47	0	0	1000	0	47	-1	-5	1
199	47	0	0	1000	0	47	-1	-5	1
200	47	0	0	1000	0	47	-1	-5	1
201	47	0	0	1000	0	47	-1	-5	1
202	47	0	0	1000	0	47	-1	-5	1
203	47	0	0	1000	0	47	-1	-5	1
204	47	0	0	1000	0	47	-1	-5	1
205	47	0	0	1000	0	47	-1	-5	1
206	47	0	0	1000	0	47	-1	-5	1
207	47	0	0	1000	0	47	-1	-5	1
208	47	0	0	1000	0	47	-1	-5	1
209	47	0	0	1000	0	47	-1	-5	1
210	47	0	0	1000	0	47	-1	-5	1
211	47	0	0	1000	0	47	-1	-5	1
212	47	0	0	1000	0	47	-1	-5	1
213	47	0	0	1000	0	47	-1	-5	1
214	47	0	0	1000	0	47	-1	-5	1
215	47	0	0	1000	0	47	-1	-5	1
216	47	0	0	1000	0	47	-1	-5	1
217	47	0	0	1000	0	47	-1	-5	1
218	47	0	0	1000	0	47	-1	-5	1
219	47	0	0	1000	0	47	-1	-5	1
220	47	0	0	1000	0	47	-1	-5	1
221	47	0	0	1000	0	47	-1	-5	1
222	47	0	0	1000	0	47	-1	-5	1
223	47	0	0	1000	0	47	-1	-5	1
224	47	0	0	1000	0	47	-1	-5	1
225	47	0	0	1000	0	47	-1	-5	1
226	47	0	0	1000	0	47	-1	-5	1
227	47	0	0	1000	0	47	-1	-5	1
228	47	0	0	1000	0	47	-1	-5	1
229	47	0	0	1000	0	47	-1	-5	1
230	47	0	0	1000	0	47	-1	-5	1
231	47	0	0	1000	0	47	-1	-5	1
232	47	0	0	1000	0	47	-1	-5	1
233	47	0	0	1000	0	47	-1	-5	1
234	47	0	0	1000	0	47	-1	-5	1
235	47	0	0	1000	0	47	-1	-5	1
236	47	0	0	1000	0	47	-1	-5	1
237	47	0	0	1000	0	47	-1	-5	1
238	47	0	0	1000	0	47	-1	-5	1
239	47	0	0	1000	0	47	-1	-5	1
240	47	0	0	1000	0	47	-1	-5	1
241	47	0	0	1000	0	47	-1	-5	1
242	47	0	0	1000	0	47	-1	-5	1
243	47	0	0	1000	0	47	-1	-5	1
244	47	0	0	1000	0	47	-1	-5	1
245	47	0	0	1000	0	47	-1	-5	1
246	47	0	0	1000	0	47	-1	-5	1
247	47	0	0	1000	0	47	-1	-5	1
248	47	0	0	1000	0	47	-1	-5	1
249	47	0	0	1000	0	47	-1	-5	1
250	47	0	0	1000	0	47	-1	-5	1
251	47	0	0	1000	0	47	-1	-5	1
252	47	0	0	1000	0	47	-1	-5	1
253	47	0	0	1000	0	47	-1	-5	1
