1	20	0	0	1000	0	20	-1	-4	-5
2	20	0	0	1000	0	20	-1	-4	-5
3	20	0	0	1000	0	20	-1	-4	-5
4	20	0	0	1000	0	20	-1	-4	-5
5	20	0	0	1000	0	20	-1	-4	-5
6	20	0	0	1000	0	20	-1	-4	-5
7	20	0	0	1000	0	20	-1	-4	-5
8	20	0	0	1000	0	20	-1	-4	-5
9	20	0	0	1000	0	20	-1	-4	-5
10	20	0	0	1000	0	20	-1	-4	-5
11	20	0	0	1000	0	20	-1	-4	-5
12	20	0	0	1000	0	20	-1	-4	-5
13	20	0	0	1000	0	20	-1	-4	-5
14	20	0	0	1000	0	20	-1	-4	-5
15	20	0	0	1000	0	20	-1	-4	-5
16	20	0	0	1000	0	20	-1	-4	-5
17	20	0	0	1000	0	20	-1	-4	-5
18	20	0	0	1000	0	20	-1	-4	-5
19	20	0	0	1000	0	20	-1	-4	-5
20	20	0	0	1000	0	20	-1	-4	-5
21	20	0	0	1000	0	20	-1	-4	-5
22	20	0	0	1000	0	20	-1	-4	-5
23	20	0	0	1000	0	20	-1	-4	-5
24	20	0	0	1000	0	20	-1	-4	-5
25	20	0	0	1000	0	20	-1	-4	-5
26	20	0	0	1000	0	20	-1	-4	-5
27	20	0	0	1000	0	20	-1	-4	-5
28	20	0	0	1000	0	20	-1	-4	-5
29	20	0	0	1000	0	20	-1	-4	-5
30	20	0	0	1000	0	20	-1	-4	-5
31	20	0	0	1000	0	20	-1	-4	-5
32	20	0	0	1000	0	20	-1	-4	-5
33	20	0	0	1000	0	20	-1	-4	-5
34	20	0	0	1000	0	20	-1	-4	-5
35	20	0	0	1000	0	20	-1	-4	-5
36	20	0	0	1000	0	20	-1	-4	-5
37	20	0	0	1000	0	20	-1	-4	-5
38	20	0	0	1000	0	20	-1	-4	-5
39	20	0	0	1000	0	20	-1	-4	-5
40	20	0	0	1000	0	20	-1	-4	-5
41	20	0	0	1000	0	20	-1	-4	-5
42	20	0	0	1000	0	20	-1	-4	-5
43	20	0	0	1000	0	20	-1	-4	-5
44	20	0	0	1000	0	20	-1	-4	-5
45	20	0	0	1000	0	20	-1	-4	-5
46	20	0	0	1000	0	20	-1	-4	-5
47	20	0	0	1000	0	20	-1	-4	-5
48	20	0	0	1000	0	20	-1	-4	-5
49	20	0	0	1000	0	20	-1	-4	-5
50	20	0	0	1000	0	20	-1	-4	-5
51	20	0	0	1000	0	20	-1	-4	-5
52	20	0	0	1000	0	20	-1	-4	-5
53	20	0	0	1000	0	20	-1	-4	-5
54	20	0	0	1000	0	20	-1	-4	-5
55	20	0	0	1000	0	20	-1	-4	-5
56	20	0	0	1000	0	20	-1	-4	-5
