1	9	0	0	800	0	9	-1	4	4
2	9	0	0	800	0	9	-1	4	4
3	9	0	0	800	0	9	-1	4	4
4	9	0	0	800	0	9	-1	4	4
5	9	0	0	800	0	9	-1	4	4
6	9	0	0	800	0	9	-1	4	4
7	9	0	0	800	0	9	-1	4	4
8	9	0	0	800	0	9	-1	4	4
9	9	0	0	800	0	9	-1	4	4
10	9	0	0	800	0	9	-1	4	4
11	9	0	0	800	0	9	-1	4	4
12	9	0	0	800	0	9	-1	4	4
13	9	0	0	800	0	9	-1	4	4
14	9	0	0	800	0	9	-1	4	4
15	9	0	0	800	0	9	-1	4	4
16	9	0	0	800	0	9	-1	4	4
17	9	0	0	800	0	9	-1	4	4
18	9	0	0	800	0	9	-1	4	4
19	9	0	0	800	0	9	-1	4	4
20	9	0	0	800	0	9	-1	4	4
21	9	0	0	800	0	9	-1	4	4
22	9	0	0	800	0	9	-1	4	4
23	9	0	0	800	0	9	-1	4	4
24	9	0	0	800	0	9	-1	4	4
25	9	0	0	800	0	9	-1	4	4
26	9	0	0	800	0	9	-1	4	4
27	9	0	0	800	0	9	-1	4	4
28	9	0	0	800	0	9	-1	4	4
29	9	0	0	800	0	9	-1	4	4
30	9	0	0	800	0	9	-1	4	4
31	9	0	0	800	0	9	-1	4	4
32	9	0	0	800	0	9	-1	4	4
33	9	0	0	800	0	9	-1	4	4
34	9	0	0	800	0	9	-1	4	4
35	9	0	0	800	0	9	-1	4	4
36	9	0	0	800	0	9	-1	4	4
37	9	0	0	800	0	9	-1	4	4
38	9	0	0	800	0	9	-1	4	4
39	9	0	0	800	0	9	-1	4	4
40	9	0	0	800	0	9	-1	4	4
41	9	0	0	800	0	9	-1	4	4
42	9	0	0	800	0	9	-1	4	4
43	9	0	0	800	0	9	-1	4	4
44	9	0	0	800	0	9	-1	4	4
45	9	0	0	800	0	9	-1	4	4
46	9	0	0	800	0	9	-1	4	4
47	9	0	0	800	0	9	-1	4	4
48	9	0	0	800	0	9	-1	4	4
49	9	0	0	800	0	9	-1	4	4
50	9	0	0	800	0	9	-1	4	4
51	9	0	0	800	0	9	-1	4	4
52	9	0	0	800	0	9	-1	4	4
53	9	0	0	800	0	9	-1	4	4
54	9	0	0	800	0	9	-1	4	4
55	9	0	0	800	0	9	-1	4	4
