1	14	0	0	600	0	14	-1	4	-4
2	14	0	0	600	0	14	-1	4	-4
3	14	0	0	600	0	14	-1	4	-4
4	14	0	0	600	0	14	-1	4	-4
5	14	0	0	600	0	14	-1	4	-4
6	14	0	0	600	0	14	-1	4	-4
7	14	0	0	600	0	14	-1	4	-4
8	14	0	0	600	0	14	-1	4	-4
9	14	0	0	600	0	14	-1	4	-4
10	14	0	0	600	0	14	-1	4	-4
11	14	0	0	600	0	14	-1	4	-4
12	14	0	0	600	0	14	-1	4	-4
13	14	0	0	600	0	14	-1	4	-4
14	14	0	0	600	0	14	-1	4	-4
15	14	0	0	600	0	14	-1	4	-4
16	14	0	0	600	0	14	-1	4	-4
17	14	0	0	600	0	14	-1	4	-4
18	14	0	0	600	0	14	-1	4	-4
19	14	0	0	600	0	14	-1	4	-4
20	14	0	0	600	0	14	-1	4	-4
21	14	0	0	600	0	14	-1	4	-4
22	14	0	0	600	0	14	-1	4	-4
23	14	0	0	600	0	14	-1	4	-4
24	14	0	0	600	0	14	-1	4	-4
25	14	0	0	600	0	14	-1	4	-4
26	14	0	0	600	0	14	-1	4	-4
27	14	0	0	600	0	14	-1	4	-4
28	14	0	0	600	0	14	-1	4	-4
29	14	0	0	600	0	14	-1	4	-4
30	14	0	0	600	0	14	-1	4	-4
31	14	0	0	600	0	14	-1	4	-4
32	14	0	0	600	0	14	-1	4	-4
33	14	0	0	600	0	14	-1	4	-4
34	14	0	0	600	0	14	-1	4	-4
35	14	0	0	600	0	14	-1	4	-4
36	14	0	0	600	0	14	-1	4	-4
37	14	0	0	600	0	14	-1	4	-4
38	14	0	0	600	0	14	-1	4	-4
39	14	0	0	600	0	14	-1	4	-4
40	14	0	0	600	0	14	-1	4	-4
41	14	0	0	600	0	14	-1	4	-4
42	14	0	0	600	0	14	-1	4	-4
43	14	0	0	600	0	14	-1	4	-4
44	14	0	0	600	0	14	-1	4	-4
45	14	0	0	600	0	14	-1	4	-4
46	14	0	0	600	0	14	-1	4	-4
47	14	0	0	600	0	14	-1	4	-4
48	14	0	0	600	0	14	-1	4	-4
49	14	0	0	600	0	14	-1	4	-4
50	14	0	0	600	0	14	-1	4	-4
51	14	0	0	600	0	14	-1	4	-4
52	14	0	0	600	0	14	-1	4	-4
53	14	0	0	600	0	14	-1	4	-4
54	14	0	0	600	0	14	-1	4	-4
55	14	0	0	600	0	14	-1	4	-4
56	14	0	0	600	0	14	-1	4	-4
57	14	0	0	600	0	14	-1	4	-4
58	14	0	0	600	0	14	-1	4	-4
59	14	0	0	600	0	14	-1	4	-4
60	14	0	0	600	0	14	-1	4	-4
61	14	0	0	600	0	14	-1	4	-4
62	14	0	0	600	0	14	-1	4	-4
63	14	0	0	600	0	14	-1	4	-4
64	14	0	0	600	0	14	-1	4	-4
65	14	0	0	600	0	14	-1	4	-4
66	14	0	0	600	0	14	-1	4	-4
67	14	0	0	600	0	14	-1	4	-4
68	14	0	0	600	0	14	-1	4	-4
69	14	0	0	600	0	14	-1	4	-4
70	14	0	0	600	0	14	-1	4	-4
71	14	0	0	600	0	14	-1	4	-4
72	14	0	0	600	0	14	-1	4	-4
73	14	0	0	600	0	14	-1	4	-4
74	14	0	0	600	0	14	-1	4	-4
75	14	0	0	600	0	14	-1	4	-4
76	14	0	0	600	0	14	-1	4	-4
77	14	0	0	600	0	14	-1	4	-4
78	14	0	0	600	0	14	-1	4	-4
79	14	0	0	600	0	14	-1	4	-4
