1	21	0	0	900	0	21	-1	0	-4
2	21	0	0	900	0	21	-1	0	-4
3	21	0	0	900	0	21	-1	0	-4
4	21	0	0	900	0	21	-1	0	-4
5	21	0	0	900	0	21	-1	0	-4
6	21	0	0	900	0	21	-1	0	-4
7	21	0	0	900	0	21	-1	0	-4
8	21	0	0	900	0	21	-1	0	-4
9	21	0	0	900	0	21	-1	0	-4
10	21	0	0	900	0	21	-1	0	-4
11	21	0	0	900	0	21	-1	0	-4
12	21	0	0	900	0	21	-1	0	-4
13	21	0	0	900	0	21	-1	0	-4
14	21	0	0	900	0	21	-1	0	-4
15	21	0	0	900	0	21	-1	0	-4
16	21	0	0	900	0	21	-1	0	-4
17	21	0	0	900	0	21	-1	0	-4
18	21	0	0	900	0	21	-1	0	-4
19	21	0	0	900	0	21	-1	0	-4
20	21	0	0	900	0	21	-1	0	-4
21	21	0	0	900	0	21	-1	0	-4
22	21	0	0	900	0	21	-1	0	-4
23	21	0	0	900	0	21	-1	0	-4
24	21	0	0	900	0	21	-1	0	-4
25	21	0	0	900	0	21	-1	0	-4
26	21	0	0	900	0	21	-1	0	-4
27	21	0	0	900	0	21	-1	0	-4
28	21	0	0	900	0	21	-1	0	-4
29	21	0	0	900	0	21	-1	0	-4
30	21	0	0	900	0	21	-1	0	-4
31	21	0	0	900	0	21	-1	0	-4
32	21	0	0	900	0	21	-1	0	-4
33	21	0	0	900	0	21	-1	0	-4
34	21	0	0	900	0	21	-1	0	-4
35	21	0	0	900	0	21	-1	0	-4
36	21	0	0	900	0	21	-1	0	-4
37	21	0	0	900	0	21	-1	0	-4
38	21	0	0	900	0	21	-1	0	-4
39	21	0	0	900	0	21	-1	0	-4
40	21	0	0	900	0	21	-1	0	-4
41	21	0	0	900	0	21	-1	0	-4
42	21	0	0	900	0	21	-1	0	-4
43	21	0	0	900	0	21	-1	0	-4
44	21	0	0	900	0	21	-1	0	-4
45	21	0	0	900	0	21	-1	0	-4
46	21	0	0	900	0	21	-1	0	-4
47	21	0	0	900	0	21	-1	0	-4
48	21	0	0	900	0	21	-1	0	-4
49	21	0	0	900	0	21	-1	0	-4
50	21	0	0	900	0	21	-1	0	-4
51	21	0	0	900	0	21	-1	0	-4
52	21	0	0	900	0	21	-1	0	-4
53	21	0	0	900	0	21	-1	0	-4
54	21	0	0	900	0	21	-1	0	-4
55	21	0	0	900	0	21	-1	0	-4
56	21	0	0	900	0	21	-1	0	-4
57	21	0	0	900	0	21	-1	0	-4
58	21	0	0	900	0	21	-1	0	-4
59	21	0	0	900	0	21	-1	0	-4
60	21	0	0	900	0	21	-1	0	-4
61	21	0	0	900	0	21	-1	0	-4
62	21	0	0	900	0	21	-1	0	-4
63	21	0	0	900	0	21	-1	0	-4
64	21	0	0	900	0	21	-1	0	-4
65	21	0	0	900	0	21	-1	0	-4
66	21	0	0	900	0	21	-1	0	-4
67	21	0	0	900	0	21	-1	0	-4
68	21	0	0	900	0	21	-1	0	-4
69	21	0	0	900	0	21	-1	0	-4
70	21	0	0	900	0	21	-1	0	-4
71	21	0	0	900	0	21	-1	0	-4
72	21	0	0	900	0	21	-1	0	-4
73	21	0	0	900	0	21	-1	0	-4
74	21	0	0	900	0	21	-1	0	-4
75	21	0	0	900	0	21	-1	0	-4
76	21	0	0	900	0	21	-1	0	-4
77	21	0	0	900	0	21	-1	0	-4
78	21	0	0	900	0	21	-1	0	-4
79	21	0	0	900	0	21	-1	0	-4
80	21	0	0	900	0	21	-1	0	-4
81	21	0	0	900	0	21	-1	0	-4
82	21	0	0	900	0	21	-1	0	-4
83	21	0	0	900	0	21	-1	0	-4
84	21	0	0	900	0	21	-1	0	-4
85	21	0	0	900	0	21	-1	0	-4
86	21	0	0	900	0	21	-1	0	-4
87	21	0	0	900	0	21	-1	0	-4
88	21	0	0	900	0	21	-1	0	-4
89	21	0	0	900	0	21	-1	0	-4
90	21	0	0	900	0	21	-1	0	-4
91	21	0	0	900	0	21	-1	0	-4
92	21	0	0	900	0	21	-1	0	-4
93	21	0	0	900	0	21	-1	0	-4
94	21	0	0	900	0	21	-1	0	-4
95	21	0	0	900	0	21	-1	0	-4
96	21	0	0	900	0	21	-1	0	-4
97	21	0	0	900	0	21	-1	0	-4
98	21	0	0	900	0	21	-1	0	-4
99	21	0	0	900	0	21	-1	0	-4
100	21	0	0	900	0	21	-1	0	-4
101	21	0	0	900	0	21	-1	0	-4
102	21	0	0	900	0	21	-1	0	-4
103	21	0	0	900	0	21	-1	0	-4
104	21	0	0	900	0	21	-1	0	-4
105	21	0	0	900	0	21	-1	0	-4
106	21	0	0	900	0	21	-1	0	-4
107	21	0	0	900	0	21	-1	0	-4
108	21	0	0	900	0	21	-1	0	-4
109	21	0	0	900	0	21	-1	0	-4
110	21	0	0	900	0	21	-1	0	-4
111	21	0	0	900	0	21	-1	0	-4
112	21	0	0	900	0	21	-1	0	-4
113	21	0	0	900	0	21	-1	0	-4
114	21	0	0	900	0	21	-1	0	-4
115	21	0	0	900	0	21	-1	0	-4
116	21	0	0	900	0	21	-1	0	-4
117	21	0	0	900	0	21	-1	0	-4
118	21	0	0	900	0	21	-1	0	-4
119	21	0	0	900	0	21	-1	0	-4
120	21	0	0	900	0	21	-1	0	-4
121	21	0	0	900	0	21	-1	0	-4
122	21	0	0	900	0	21	-1	0	-4
123	21	0	0	900	0	21	-1	0	-4
124	21	0	0	900	0	21	-1	0	-4
125	21	0	0	900	0	21	-1	0	-4
126	21	0	0	900	0	21	-1	0	-4
127	21	0	0	900	0	21	-1	0	-4
128	21	0	0	900	0	21	-1	0	-4
129	21	0	0	900	0	21	-1	0	-4
