1	8	0	0	600	0	8	-1	-6	2
2	8	0	0	600	0	8	-1	-6	2
3	8	0	0	600	0	8	-1	-6	2
4	8	0	0	600	0	8	-1	-6	2
5	8	0	0	600	0	8	-1	-6	2
6	8	0	0	600	0	8	-1	-6	2
7	8	0	0	600	0	8	-1	-6	2
8	8	0	0	600	0	8	-1	-6	2
9	8	0	0	600	0	8	-1	-6	2
10	8	0	0	600	0	8	-1	-6	2
11	8	0	0	600	0	8	-1	-6	2
12	8	0	0	600	0	8	-1	-6	2
13	8	0	0	600	0	8	-1	-6	2
14	8	0	0	600	0	8	-1	-6	2
15	8	0	0	600	0	8	-1	-6	2
16	8	0	0	600	0	8	-1	-6	2
17	8	0	0	600	0	8	-1	-6	2
18	8	0	0	600	0	8	-1	-6	2
19	8	0	0	600	0	8	-1	-6	2
20	8	0	0	600	0	8	-1	-6	2
21	8	0	0	600	0	8	-1	-6	2
22	8	0	0	600	0	8	-1	-6	2
23	8	0	0	600	0	8	-1	-6	2
24	8	0	0	600	0	8	-1	-6	2
25	8	0	0	600	0	8	-1	-6	2
26	8	0	0	600	0	8	-1	-6	2
27	8	0	0	600	0	8	-1	-6	2
28	8	0	0	600	0	8	-1	-6	2
29	8	0	0	600	0	8	-1	-6	2
30	8	0	0	600	0	8	-1	-6	2
31	8	0	0	600	0	8	-1	-6	2
32	8	0	0	600	0	8	-1	-6	2
33	8	0	0	600	0	8	-1	-6	2
34	8	0	0	600	0	8	-1	-6	2
35	8	0	0	600	0	8	-1	-6	2
36	8	0	0	600	0	8	-1	-6	2
37	8	0	0	600	0	8	-1	-6	2
38	8	0	0	600	0	8	-1	-6	2
39	8	0	0	600	0	8	-1	-6	2
40	8	0	0	600	0	8	-1	-6	2
41	8	0	0	600	0	8	-1	-6	2
42	8	0	0	600	0	8	-1	-6	2
43	8	0	0	600	0	8	-1	-6	2
44	8	0	0	600	0	8	-1	-6	2
45	8	0	0	600	0	8	-1	-6	2
46	8	0	0	600	0	8	-1	-6	2
47	8	0	0	600	0	8	-1	-6	2
48	8	0	0	600	0	8	-1	-6	2
49	8	0	0	600	0	8	-1	-6	2
50	8	0	0	600	0	8	-1	-6	2
51	8	0	0	600	0	8	-1	-6	2
52	8	0	0	600	0	8	-1	-6	2
53	8	0	0	600	0	8	-1	-6	2
54	8	0	0	600	0	8	-1	-6	2
55	8	0	0	600	0	8	-1	-6	2
56	8	0	0	600	0	8	-1	-6	2
57	8	0	0	600	0	8	-1	-6	2
58	8	0	0	600	0	8	-1	-6	2
59	8	0	0	600	0	8	-1	-6	2
60	8	0	0	600	0	8	-1	-6	2
61	8	0	0	600	0	8	-1	-6	2
62	8	0	0	600	0	8	-1	-6	2
63	8	0	0	600	0	8	-1	-6	2
64	8	0	0	600	0	8	-1	-6	2
65	8	0	0	600	0	8	-1	-6	2
66	8	0	0	600	0	8	-1	-6	2
67	8	0	0	600	0	8	-1	-6	2
68	8	0	0	600	0	8	-1	-6	2
69	8	0	0	600	0	8	-1	-6	2
70	8	0	0	600	0	8	-1	-6	2
71	8	0	0	600	0	8	-1	-6	2
72	8	0	0	600	0	8	-1	-6	2
73	8	0	0	600	0	8	-1	-6	2
74	8	0	0	600	0	8	-1	-6	2
75	8	0	0	600	0	8	-1	-6	2
76	8	0	0	600	0	8	-1	-6	2
77	8	0	0	600	0	8	-1	-6	2
78	8	0	0	600	0	8	-1	-6	2
79	8	0	0	600	0	8	-1	-6	2
80	8	0	0	600	0	8	-1	-6	2
81	8	0	0	600	0	8	-1	-6	2
82	8	0	0	600	0	8	-1	-6	2
83	8	0	0	600	0	8	-1	-6	2
84	8	0	0	600	0	8	-1	-6	2
85	8	0	0	600	0	8	-1	-6	2
86	8	0	0	600	0	8	-1	-6	2
87	8	0	0	600	0	8	-1	-6	2
88	8	0	0	600	0	8	-1	-6	2
