1	9	0	0	600	0	9	-1	3	3
2	9	0	0	600	0	9	-1	3	3
3	9	0	0	600	0	9	-1	3	3
4	9	0	0	600	0	9	-1	3	3
5	9	0	0	600	0	9	-1	3	3
6	9	0	0	600	0	9	-1	3	3
7	9	0	0	600	0	9	-1	3	3
8	9	0	0	600	0	9	-1	3	3
9	9	0	0	600	0	9	-1	3	3
10	9	0	0	600	0	9	-1	3	3
11	9	0	0	600	0	9	-1	3	3
12	9	0	0	600	0	9	-1	3	3
13	9	0	0	600	0	9	-1	3	3
14	9	0	0	600	0	9	-1	3	3
15	9	0	0	600	0	9	-1	3	3
16	9	0	0	600	0	9	-1	3	3
17	9	0	0	600	0	9	-1	3	3
18	9	0	0	600	0	9	-1	3	3
19	9	0	0	600	0	9	-1	3	3
20	9	0	0	600	0	9	-1	3	3
21	9	0	0	600	0	9	-1	3	3
22	9	0	0	600	0	9	-1	3	3
23	9	0	0	600	0	9	-1	3	3
24	9	0	0	600	0	9	-1	3	3
25	9	0	0	600	0	9	-1	3	3
26	9	0	0	600	0	9	-1	3	3
27	9	0	0	600	0	9	-1	3	3
28	9	0	0	600	0	9	-1	3	3
29	9	0	0	600	0	9	-1	3	3
30	9	0	0	600	0	9	-1	3	3
31	9	0	0	600	0	9	-1	3	3
32	9	0	0	600	0	9	-1	3	3
33	9	0	0	600	0	9	-1	3	3
34	9	0	0	600	0	9	-1	3	3
35	9	0	0	600	0	9	-1	3	3
36	9	0	0	600	0	9	-1	3	3
37	9	0	0	600	0	9	-1	3	3
38	9	0	0	600	0	9	-1	3	3
39	9	0	0	600	0	9	-1	3	3
40	9	0	0	600	0	9	-1	3	3
41	9	0	0	600	0	9	-1	3	3
42	9	0	0	600	0	9	-1	3	3
43	9	0	0	600	0	9	-1	3	3
44	9	0	0	600	0	9	-1	3	3
45	9	0	0	600	0	9	-1	3	3
46	9	0	0	600	0	9	-1	3	3
47	9	0	0	600	0	9	-1	3	3
48	9	0	0	600	0	9	-1	3	3
49	9	0	0	600	0	9	-1	3	3
50	9	0	0	600	0	9	-1	3	3
51	9	0	0	600	0	9	-1	3	3
52	9	0	0	600	0	9	-1	3	3
53	9	0	0	600	0	9	-1	3	3
54	9	0	0	600	0	9	-1	3	3
55	9	0	0	600	0	9	-1	3	3
56	9	0	0	600	0	9	-1	3	3
57	9	0	0	600	0	9	-1	3	3
58	9	0	0	600	0	9	-1	3	3
59	9	0	0	600	0	9	-1	3	3
60	9	0	0	600	0	9	-1	3	3
61	9	0	0	600	0	9	-1	3	3
62	9	0	0	600	0	9	-1	3	3
63	9	0	0	600	0	9	-1	3	3
64	9	0	0	600	0	9	-1	3	3
65	9	0	0	600	0	9	-1	3	3
66	9	0	0	600	0	9	-1	3	3
67	9	0	0	600	0	9	-1	3	3
68	9	0	0	600	0	9	-1	3	3
69	9	0	0	600	0	9	-1	3	3
70	9	0	0	600	0	9	-1	3	3
71	9	0	0	600	0	9	-1	3	3
72	9	0	0	600	0	9	-1	3	3
73	9	0	0	600	0	9	-1	3	3
74	9	0	0	600	0	9	-1	3	3
75	9	0	0	600	0	9	-1	3	3
76	9	0	0	600	0	9	-1	3	3
77	9	0	0	600	0	9	-1	3	3
78	9	0	0	600	0	9	-1	3	3
79	9	0	0	600	0	9	-1	3	3
80	9	0	0	600	0	9	-1	3	3
81	9	0	0	600	0	9	-1	3	3
82	9	0	0	600	0	9	-1	3	3
83	9	0	0	600	0	9	-1	3	3
84	9	0	0	600	0	9	-1	3	3
85	9	0	0	600	0	9	-1	3	3
86	9	0	0	600	0	9	-1	3	3
87	9	0	0	600	0	9	-1	3	3
88	9	0	0	600	0	9	-1	3	3
89	9	0	0	600	0	9	-1	3	3
90	9	0	0	600	0	9	-1	3	3
91	9	0	0	600	0	9	-1	3	3
92	9	0	0	600	0	9	-1	3	3
93	9	0	0	600	0	9	-1	3	3
94	9	0	0	600	0	9	-1	3	3
95	9	0	0	600	0	9	-1	3	3
96	9	0	0	600	0	9	-1	3	3
97	9	0	0	600	0	9	-1	3	3
98	9	0	0	600	0	9	-1	3	3
99	9	0	0	600	0	9	-1	3	3
100	9	0	0	600	0	9	-1	3	3
101	9	0	0	600	0	9	-1	3	3
102	9	0	0	600	0	9	-1	3	3
103	9	0	0	600	0	9	-1	3	3
104	9	0	0	600	0	9	-1	3	3
105	9	0	0	600	0	9	-1	3	3
106	9	0	0	600	0	9	-1	3	3
107	9	0	0	600	0	9	-1	3	3
108	9	0	0	600	0	9	-1	3	3
109	9	0	0	600	0	9	-1	3	3
110	9	0	0	600	0	9	-1	3	3
111	9	0	0	600	0	9	-1	3	3
112	9	0	0	600	0	9	-1	3	3
113	9	0	0	600	0	9	-1	3	3
114	9	0	0	600	0	9	-1	3	3
115	9	0	0	600	0	9	-1	3	3
116	9	0	0	600	0	9	-1	3	3
117	9	0	0	600	0	9	-1	3	3
118	9	0	0	600	0	9	-1	3	3
119	9	0	0	600	0	9	-1	3	3
120	9	0	0	600	0	9	-1	3	3
121	9	0	0	600	0	9	-1	3	3
122	9	0	0	600	0	9	-1	3	3
123	9	0	0	600	0	9	-1	3	3
124	9	0	0	600	0	9	-1	3	3
125	9	0	0	600	0	9	-1	3	3
126	9	0	0	600	0	9	-1	3	3
127	9	0	0	600	0	9	-1	3	3
128	9	0	0	600	0	9	-1	3	3
129	9	0	0	600	0	9	-1	3	3
130	9	0	0	600	0	9	-1	3	3
131	9	0	0	600	0	9	-1	3	3
132	9	0	0	600	0	9	-1	3	3
133	9	0	0	600	0	9	-1	3	3
134	9	0	0	600	0	9	-1	3	3
135	9	0	0	600	0	9	-1	3	3
136	9	0	0	600	0	9	-1	3	3
137	9	0	0	600	0	9	-1	3	3
138	9	0	0	600	0	9	-1	3	3
139	9	0	0	600	0	9	-1	3	3
140	9	0	0	600	0	9	-1	3	3
141	9	0	0	600	0	9	-1	3	3
142	9	0	0	600	0	9	-1	3	3
143	9	0	0	600	0	9	-1	3	3
144	9	0	0	600	0	9	-1	3	3
145	9	0	0	600	0	9	-1	3	3
