1	15	0	0	1000	0	15	-1	3	-6
2	15	0	0	1000	0	15	-1	3	-6
3	15	0	0	1000	0	15	-1	3	-6
4	15	0	0	1000	0	15	-1	3	-6
5	15	0	0	1000	0	15	-1	3	-6
6	15	0	0	1000	0	15	-1	3	-6
7	15	0	0	1000	0	15	-1	3	-6
8	15	0	0	1000	0	15	-1	3	-6
9	15	0	0	1000	0	15	-1	3	-6
10	15	0	0	1000	0	15	-1	3	-6
11	15	0	0	1000	0	15	-1	3	-6
12	15	0	0	1000	0	15	-1	3	-6
13	15	0	0	1000	0	15	-1	3	-6
14	15	0	0	1000	0	15	-1	3	-6
15	15	0	0	1000	0	15	-1	3	-6
16	15	0	0	1000	0	15	-1	3	-6
17	15	0	0	1000	0	15	-1	3	-6
18	15	0	0	1000	0	15	-1	3	-6
19	15	0	0	1000	0	15	-1	3	-6
20	15	0	0	1000	0	15	-1	3	-6
21	15	0	0	1000	0	15	-1	3	-6
22	15	0	0	1000	0	15	-1	3	-6
23	15	0	0	1000	0	15	-1	3	-6
24	15	0	0	1000	0	15	-1	3	-6
25	15	0	0	1000	0	15	-1	3	-6
26	15	0	0	1000	0	15	-1	3	-6
27	15	0	0	1000	0	15	-1	3	-6
28	15	0	0	1000	0	15	-1	3	-6
29	15	0	0	1000	0	15	-1	3	-6
30	15	0	0	1000	0	15	-1	3	-6
31	15	0	0	1000	0	15	-1	3	-6
32	15	0	0	1000	0	15	-1	3	-6
33	15	0	0	1000	0	15	-1	3	-6
34	15	0	0	1000	0	15	-1	3	-6
35	15	0	0	1000	0	15	-1	3	-6
36	15	0	0	1000	0	15	-1	3	-6
37	15	0	0	1000	0	15	-1	3	-6
38	15	0	0	1000	0	15	-1	3	-6
39	15	0	0	1000	0	15	-1	3	-6
40	15	0	0	1000	0	15	-1	3	-6
41	15	0	0	1000	0	15	-1	3	-6
42	15	0	0	1000	0	15	-1	3	-6
43	15	0	0	1000	0	15	-1	3	-6
44	15	0	0	1000	0	15	-1	3	-6
45	15	0	0	1000	0	15	-1	3	-6
46	15	0	0	1000	0	15	-1	3	-6
47	15	0	0	1000	0	15	-1	3	-6
48	15	0	0	1000	0	15	-1	3	-6
49	15	0	0	1000	0	15	-1	3	-6
50	15	0	0	1000	0	15	-1	3	-6
51	15	0	0	1000	0	15	-1	3	-6
52	15	0	0	1000	0	15	-1	3	-6
53	15	0	0	1000	0	15	-1	3	-6
54	15	0	0	1000	0	15	-1	3	-6
55	15	0	0	1000	0	15	-1	3	-6
56	15	0	0	1000	0	15	-1	3	-6
57	15	0	0	1000	0	15	-1	3	-6
58	15	0	0	1000	0	15	-1	3	-6
59	15	0	0	1000	0	15	-1	3	-6
60	15	0	0	1000	0	15	-1	3	-6
61	15	0	0	1000	0	15	-1	3	-6
62	15	0	0	1000	0	15	-1	3	-6
63	15	0	0	1000	0	15	-1	3	-6
