1	19	0	0	900	0	19	-1	3	-4
2	19	0	0	900	0	19	-1	3	-4
3	19	0	0	900	0	19	-1	3	-4
4	19	0	0	900	0	19	-1	3	-4
5	19	0	0	900	0	19	-1	3	-4
6	19	0	0	900	0	19	-1	3	-4
7	19	0	0	900	0	19	-1	3	-4
8	19	0	0	900	0	19	-1	3	-4
9	19	0	0	900	0	19	-1	3	-4
10	19	0	0	900	0	19	-1	3	-4
11	19	0	0	900	0	19	-1	3	-4
12	19	0	0	900	0	19	-1	3	-4
13	19	0	0	900	0	19	-1	3	-4
14	19	0	0	900	0	19	-1	3	-4
15	19	0	0	900	0	19	-1	3	-4
16	19	0	0	900	0	19	-1	3	-4
17	19	0	0	900	0	19	-1	3	-4
18	19	0	0	900	0	19	-1	3	-4
19	19	0	0	900	0	19	-1	3	-4
20	19	0	0	900	0	19	-1	3	-4
21	19	0	0	900	0	19	-1	3	-4
22	19	0	0	900	0	19	-1	3	-4
23	19	0	0	900	0	19	-1	3	-4
24	19	0	0	900	0	19	-1	3	-4
25	19	0	0	900	0	19	-1	3	-4
26	19	0	0	900	0	19	-1	3	-4
27	19	0	0	900	0	19	-1	3	-4
28	19	0	0	900	0	19	-1	3	-4
29	19	0	0	900	0	19	-1	3	-4
30	19	0	0	900	0	19	-1	3	-4
31	19	0	0	900	0	19	-1	3	-4
32	19	0	0	900	0	19	-1	3	-4
33	19	0	0	900	0	19	-1	3	-4
34	19	0	0	900	0	19	-1	3	-4
35	19	0	0	900	0	19	-1	3	-4
36	19	0	0	900	0	19	-1	3	-4
37	19	0	0	900	0	19	-1	3	-4
38	19	0	0	900	0	19	-1	3	-4
39	19	0	0	900	0	19	-1	3	-4
40	19	0	0	900	0	19	-1	3	-4
41	19	0	0	900	0	19	-1	3	-4
42	19	0	0	900	0	19	-1	3	-4
43	19	0	0	900	0	19	-1	3	-4
44	19	0	0	900	0	19	-1	3	-4
45	19	0	0	900	0	19	-1	3	-4
46	19	0	0	900	0	19	-1	3	-4
47	19	0	0	900	0	19	-1	3	-4
48	19	0	0	900	0	19	-1	3	-4
49	19	0	0	900	0	19	-1	3	-4
50	19	0	0	900	0	19	-1	3	-4
51	19	0	0	900	0	19	-1	3	-4
52	19	0	0	900	0	19	-1	3	-4
53	19	0	0	900	0	19	-1	3	-4
54	19	0	0	900	0	19	-1	3	-4
55	19	0	0	900	0	19	-1	3	-4
56	19	0	0	900	0	19	-1	3	-4
57	19	0	0	900	0	19	-1	3	-4
58	19	0	0	900	0	19	-1	3	-4
59	19	0	0	900	0	19	-1	3	-4
60	19	0	0	900	0	19	-1	3	-4
61	19	0	0	900	0	19	-1	3	-4
62	19	0	0	900	0	19	-1	3	-4
63	19	0	0	900	0	19	-1	3	-4
64	19	0	0	900	0	19	-1	3	-4
65	19	0	0	900	0	19	-1	3	-4
66	19	0	0	900	0	19	-1	3	-4
67	19	0	0	900	0	19	-1	3	-4
68	19	0	0	900	0	19	-1	3	-4
69	19	0	0	900	0	19	-1	3	-4
70	19	0	0	900	0	19	-1	3	-4
71	19	0	0	900	0	19	-1	3	-4
72	19	0	0	900	0	19	-1	3	-4
73	19	0	0	900	0	19	-1	3	-4
74	19	0	0	900	0	19	-1	3	-4
75	19	0	0	900	0	19	-1	3	-4
76	19	0	0	900	0	19	-1	3	-4
77	19	0	0	900	0	19	-1	3	-4
78	19	0	0	900	0	19	-1	3	-4
79	19	0	0	900	0	19	-1	3	-4
80	19	0	0	900	0	19	-1	3	-4
81	19	0	0	900	0	19	-1	3	-4
82	19	0	0	900	0	19	-1	3	-4
83	19	0	0	900	0	19	-1	3	-4
84	19	0	0	900	0	19	-1	3	-4
85	19	0	0	900	0	19	-1	3	-4
86	19	0	0	900	0	19	-1	3	-4
87	19	0	0	900	0	19	-1	3	-4
88	19	0	0	900	0	19	-1	3	-4
89	19	0	0	900	0	19	-1	3	-4
90	19	0	0	900	0	19	-1	3	-4
91	19	0	0	900	0	19	-1	3	-4
92	19	0	0	900	0	19	-1	3	-4
93	19	0	0	900	0	19	-1	3	-4
94	19	0	0	900	0	19	-1	3	-4
95	19	0	0	900	0	19	-1	3	-4
96	19	0	0	900	0	19	-1	3	-4
97	19	0	0	900	0	19	-1	3	-4
98	19	0	0	900	0	19	-1	3	-4
99	19	0	0	900	0	19	-1	3	-4
100	19	0	0	900	0	19	-1	3	-4
101	19	0	0	900	0	19	-1	3	-4
102	19	0	0	900	0	19	-1	3	-4
103	19	0	0	900	0	19	-1	3	-4
104	19	0	0	900	0	19	-1	3	-4
105	19	0	0	900	0	19	-1	3	-4
106	19	0	0	900	0	19	-1	3	-4
107	19	0	0	900	0	19	-1	3	-4
108	19	0	0	900	0	19	-1	3	-4
109	19	0	0	900	0	19	-1	3	-4
110	19	0	0	900	0	19	-1	3	-4
111	19	0	0	900	0	19	-1	3	-4
112	19	0	0	900	0	19	-1	3	-4
113	19	0	0	900	0	19	-1	3	-4
114	19	0	0	900	0	19	-1	3	-4
115	19	0	0	900	0	19	-1	3	-4
116	19	0	0	900	0	19	-1	3	-4
117	19	0	0	900	0	19	-1	3	-4
118	19	0	0	900	0	19	-1	3	-4
119	19	0	0	900	0	19	-1	3	-4
120	19	0	0	900	0	19	-1	3	-4
121	19	0	0	900	0	19	-1	3	-4
122	19	0	0	900	0	19	-1	3	-4
123	19	0	0	900	0	19	-1	3	-4
124	19	0	0	900	0	19	-1	3	-4
125	19	0	0	900	0	19	-1	3	-4
126	19	0	0	900	0	19	-1	3	-4
127	19	0	0	900	0	19	-1	3	-4
128	19	0	0	900	0	19	-1	3	-4
129	19	0	0	900	0	19	-1	3	-4
130	19	0	0	900	0	19	-1	3	-4
131	19	0	0	900	0	19	-1	3	-4
132	19	0	0	900	0	19	-1	3	-4
133	19	0	0	900	0	19	-1	3	-4
134	19	0	0	900	0	19	-1	3	-4
135	19	0	0	900	0	19	-1	3	-4
136	19	0	0	900	0	19	-1	3	-4
137	19	0	0	900	0	19	-1	3	-4
138	19	0	0	900	0	19	-1	3	-4
139	19	0	0	900	0	19	-1	3	-4
140	19	0	0	900	0	19	-1	3	-4
141	19	0	0	900	0	19	-1	3	-4
142	19	0	0	900	0	19	-1	3	-4
