1	12	0	0	800	0	12	-1	3	3
2	12	0	0	800	0	12	-1	3	3
3	12	0	0	800	0	12	-1	3	3
4	12	0	0	800	0	12	-1	3	3
5	12	0	0	800	0	12	-1	3	3
6	12	0	0	800	0	12	-1	3	3
7	12	0	0	800	0	12	-1	3	3
8	12	0	0	800	0	12	-1	3	3
9	12	0	0	800	0	12	-1	3	3
10	12	0	0	800	0	12	-1	3	3
11	12	0	0	800	0	12	-1	3	3
12	12	0	0	800	0	12	-1	3	3
13	12	0	0	800	0	12	-1	3	3
14	12	0	0	800	0	12	-1	3	3
15	12	0	0	800	0	12	-1	3	3
16	12	0	0	800	0	12	-1	3	3
17	12	0	0	800	0	12	-1	3	3
18	12	0	0	800	0	12	-1	3	3
19	12	0	0	800	0	12	-1	3	3
20	12	0	0	800	0	12	-1	3	3
21	12	0	0	800	0	12	-1	3	3
22	12	0	0	800	0	12	-1	3	3
23	12	0	0	800	0	12	-1	3	3
24	12	0	0	800	0	12	-1	3	3
25	12	0	0	800	0	12	-1	3	3
26	12	0	0	800	0	12	-1	3	3
27	12	0	0	800	0	12	-1	3	3
28	12	0	0	800	0	12	-1	3	3
29	12	0	0	800	0	12	-1	3	3
30	12	0	0	800	0	12	-1	3	3
31	12	0	0	800	0	12	-1	3	3
32	12	0	0	800	0	12	-1	3	3
33	12	0	0	800	0	12	-1	3	3
34	12	0	0	800	0	12	-1	3	3
35	12	0	0	800	0	12	-1	3	3
36	12	0	0	800	0	12	-1	3	3
37	12	0	0	800	0	12	-1	3	3
38	12	0	0	800	0	12	-1	3	3
39	12	0	0	800	0	12	-1	3	3
40	12	0	0	800	0	12	-1	3	3
41	12	0	0	800	0	12	-1	3	3
42	12	0	0	800	0	12	-1	3	3
43	12	0	0	800	0	12	-1	3	3
44	12	0	0	800	0	12	-1	3	3
45	12	0	0	800	0	12	-1	3	3
46	12	0	0	800	0	12	-1	3	3
47	12	0	0	800	0	12	-1	3	3
48	12	0	0	800	0	12	-1	3	3
49	12	0	0	800	0	12	-1	3	3
50	12	0	0	800	0	12	-1	3	3
51	12	0	0	800	0	12	-1	3	3
52	12	0	0	800	0	12	-1	3	3
53	12	0	0	800	0	12	-1	3	3
54	12	0	0	800	0	12	-1	3	3
55	12	0	0	800	0	12	-1	3	3
56	12	0	0	800	0	12	-1	3	3
57	12	0	0	800	0	12	-1	3	3
58	12	0	0	800	0	12	-1	3	3
59	12	0	0	800	0	12	-1	3	3
60	12	0	0	800	0	12	-1	3	3
61	12	0	0	800	0	12	-1	3	3
62	12	0	0	800	0	12	-1	3	3
63	12	0	0	800	0	12	-1	3	3
64	12	0	0	800	0	12	-1	3	3
65	12	0	0	800	0	12	-1	3	3
66	12	0	0	800	0	12	-1	3	3
67	12	0	0	800	0	12	-1	3	3
68	12	0	0	800	0	12	-1	3	3
69	12	0	0	800	0	12	-1	3	3
70	12	0	0	800	0	12	-1	3	3
