1	8	0	0	800	0	8	-1	-2	5
2	8	0	0	800	0	8	-1	-2	5
3	8	0	0	800	0	8	-1	-2	5
4	8	0	0	800	0	8	-1	-2	5
5	8	0	0	800	0	8	-1	-2	5
6	8	0	0	800	0	8	-1	-2	5
7	8	0	0	800	0	8	-1	-2	5
8	8	0	0	800	0	8	-1	-2	5
9	8	0	0	800	0	8	-1	-2	5
10	8	0	0	800	0	8	-1	-2	5
11	8	0	0	800	0	8	-1	-2	5
12	8	0	0	800	0	8	-1	-2	5
13	8	0	0	800	0	8	-1	-2	5
14	8	0	0	800	0	8	-1	-2	5
15	8	0	0	800	0	8	-1	-2	5
16	8	0	0	800	0	8	-1	-2	5
17	8	0	0	800	0	8	-1	-2	5
18	8	0	0	800	0	8	-1	-2	5
19	8	0	0	800	0	8	-1	-2	5
20	8	0	0	800	0	8	-1	-2	5
21	8	0	0	800	0	8	-1	-2	5
22	8	0	0	800	0	8	-1	-2	5
23	8	0	0	800	0	8	-1	-2	5
24	8	0	0	800	0	8	-1	-2	5
25	8	0	0	800	0	8	-1	-2	5
26	8	0	0	800	0	8	-1	-2	5
27	8	0	0	800	0	8	-1	-2	5
28	8	0	0	800	0	8	-1	-2	5
29	8	0	0	800	0	8	-1	-2	5
30	8	0	0	800	0	8	-1	-2	5
31	8	0	0	800	0	8	-1	-2	5
32	8	0	0	800	0	8	-1	-2	5
33	8	0	0	800	0	8	-1	-2	5
34	8	0	0	800	0	8	-1	-2	5
35	8	0	0	800	0	8	-1	-2	5
36	8	0	0	800	0	8	-1	-2	5
37	8	0	0	800	0	8	-1	-2	5
38	8	0	0	800	0	8	-1	-2	5
39	8	0	0	800	0	8	-1	-2	5
40	8	0	0	800	0	8	-1	-2	5
41	8	0	0	800	0	8	-1	-2	5
42	8	0	0	800	0	8	-1	-2	5
43	8	0	0	800	0	8	-1	-2	5
44	8	0	0	800	0	8	-1	-2	5
45	8	0	0	800	0	8	-1	-2	5
46	8	0	0	800	0	8	-1	-2	5
47	8	0	0	800	0	8	-1	-2	5
48	8	0	0	800	0	8	-1	-2	5
49	8	0	0	800	0	8	-1	-2	5
50	8	0	0	800	0	8	-1	-2	5
51	8	0	0	800	0	8	-1	-2	5
52	8	0	0	800	0	8	-1	-2	5
53	8	0	0	800	0	8	-1	-2	5
54	8	0	0	800	0	8	-1	-2	5
55	8	0	0	800	0	8	-1	-2	5
56	8	0	0	800	0	8	-1	-2	5
57	8	0	0	800	0	8	-1	-2	5
58	8	0	0	800	0	8	-1	-2	5
59	8	0	0	800	0	8	-1	-2	5
60	8	0	0	800	0	8	-1	-2	5
61	8	0	0	800	0	8	-1	-2	5
62	8	0	0	800	0	8	-1	-2	5
63	8	0	0	800	0	8	-1	-2	5
64	8	0	0	800	0	8	-1	-2	5
65	8	0	0	800	0	8	-1	-2	5
66	8	0	0	800	0	8	-1	-2	5
67	8	0	0	800	0	8	-1	-2	5
68	8	0	0	800	0	8	-1	-2	5
69	8	0	0	800	0	8	-1	-2	5
70	8	0	0	800	0	8	-1	-2	5
71	8	0	0	800	0	8	-1	-2	5
72	8	0	0	800	0	8	-1	-2	5
73	8	0	0	800	0	8	-1	-2	5
74	8	0	0	800	0	8	-1	-2	5
75	8	0	0	800	0	8	-1	-2	5
76	8	0	0	800	0	8	-1	-2	5
77	8	0	0	800	0	8	-1	-2	5
78	8	0	0	800	0	8	-1	-2	5
79	8	0	0	800	0	8	-1	-2	5
80	8	0	0	800	0	8	-1	-2	5
81	8	0	0	800	0	8	-1	-2	5
82	8	0	0	800	0	8	-1	-2	5
83	8	0	0	800	0	8	-1	-2	5
84	8	0	0	800	0	8	-1	-2	5
85	8	0	0	800	0	8	-1	-2	5
86	8	0	0	800	0	8	-1	-2	5
87	8	0	0	800	0	8	-1	-2	5
88	8	0	0	800	0	8	-1	-2	5
89	8	0	0	800	0	8	-1	-2	5
90	8	0	0	800	0	8	-1	-2	5
91	8	0	0	800	0	8	-1	-2	5
92	8	0	0	800	0	8	-1	-2	5
93	8	0	0	800	0	8	-1	-2	5
94	8	0	0	800	0	8	-1	-2	5
95	8	0	0	800	0	8	-1	-2	5
96	8	0	0	800	0	8	-1	-2	5
97	8	0	0	800	0	8	-1	-2	5
98	8	0	0	800	0	8	-1	-2	5
99	8	0	0	800	0	8	-1	-2	5
100	8	0	0	800	0	8	-1	-2	5
101	8	0	0	800	0	8	-1	-2	5
102	8	0	0	800	0	8	-1	-2	5
103	8	0	0	800	0	8	-1	-2	5
104	8	0	0	800	0	8	-1	-2	5
105	8	0	0	800	0	8	-1	-2	5
106	8	0	0	800	0	8	-1	-2	5
107	8	0	0	800	0	8	-1	-2	5
108	8	0	0	800	0	8	-1	-2	5
109	8	0	0	800	0	8	-1	-2	5
110	8	0	0	800	0	8	-1	-2	5
111	8	0	0	800	0	8	-1	-2	5
112	8	0	0	800	0	8	-1	-2	5
113	8	0	0	800	0	8	-1	-2	5
114	8	0	0	800	0	8	-1	-2	5
115	8	0	0	800	0	8	-1	-2	5
116	8	0	0	800	0	8	-1	-2	5
117	8	0	0	800	0	8	-1	-2	5
118	8	0	0	800	0	8	-1	-2	5
119	8	0	0	800	0	8	-1	-2	5
120	8	0	0	800	0	8	-1	-2	5
121	8	0	0	800	0	8	-1	-2	5
122	8	0	0	800	0	8	-1	-2	5
123	8	0	0	800	0	8	-1	-2	5
124	8	0	0	800	0	8	-1	-2	5
125	8	0	0	800	0	8	-1	-2	5
126	8	0	0	800	0	8	-1	-2	5
127	8	0	0	800	0	8	-1	-2	5
128	8	0	0	800	0	8	-1	-2	5
129	8	0	0	800	0	8	-1	-2	5
130	8	0	0	800	0	8	-1	-2	5
131	8	0	0	800	0	8	-1	-2	5
132	8	0	0	800	0	8	-1	-2	5
133	8	0	0	800	0	8	-1	-2	5
134	8	0	0	800	0	8	-1	-2	5
135	8	0	0	800	0	8	-1	-2	5
136	8	0	0	800	0	8	-1	-2	5
137	8	0	0	800	0	8	-1	-2	5
138	8	0	0	800	0	8	-1	-2	5
139	8	0	0	800	0	8	-1	-2	5
