1	15	0	0	800	0	15	-1	4	2
2	15	0	0	800	0	15	-1	4	2
3	15	0	0	800	0	15	-1	4	2
4	15	0	0	800	0	15	-1	4	2
5	15	0	0	800	0	15	-1	4	2
6	15	0	0	800	0	15	-1	4	2
7	15	0	0	800	0	15	-1	4	2
8	15	0	0	800	0	15	-1	4	2
9	15	0	0	800	0	15	-1	4	2
10	15	0	0	800	0	15	-1	4	2
11	15	0	0	800	0	15	-1	4	2
12	15	0	0	800	0	15	-1	4	2
13	15	0	0	800	0	15	-1	4	2
14	15	0	0	800	0	15	-1	4	2
15	15	0	0	800	0	15	-1	4	2
16	15	0	0	800	0	15	-1	4	2
17	15	0	0	800	0	15	-1	4	2
18	15	0	0	800	0	15	-1	4	2
19	15	0	0	800	0	15	-1	4	2
20	15	0	0	800	0	15	-1	4	2
21	15	0	0	800	0	15	-1	4	2
22	15	0	0	800	0	15	-1	4	2
23	15	0	0	800	0	15	-1	4	2
24	15	0	0	800	0	15	-1	4	2
25	15	0	0	800	0	15	-1	4	2
26	15	0	0	800	0	15	-1	4	2
27	15	0	0	800	0	15	-1	4	2
28	15	0	0	800	0	15	-1	4	2
29	15	0	0	800	0	15	-1	4	2
30	15	0	0	800	0	15	-1	4	2
31	15	0	0	800	0	15	-1	4	2
32	15	0	0	800	0	15	-1	4	2
33	15	0	0	800	0	15	-1	4	2
34	15	0	0	800	0	15	-1	4	2
35	15	0	0	800	0	15	-1	4	2
36	15	0	0	800	0	15	-1	4	2
37	15	0	0	800	0	15	-1	4	2
38	15	0	0	800	0	15	-1	4	2
39	15	0	0	800	0	15	-1	4	2
40	15	0	0	800	0	15	-1	4	2
41	15	0	0	800	0	15	-1	4	2
42	15	0	0	800	0	15	-1	4	2
43	15	0	0	800	0	15	-1	4	2
44	15	0	0	800	0	15	-1	4	2
45	15	0	0	800	0	15	-1	4	2
46	15	0	0	800	0	15	-1	4	2
47	15	0	0	800	0	15	-1	4	2
48	15	0	0	800	0	15	-1	4	2
49	15	0	0	800	0	15	-1	4	2
50	15	0	0	800	0	15	-1	4	2
51	15	0	0	800	0	15	-1	4	2
52	15	0	0	800	0	15	-1	4	2
53	15	0	0	800	0	15	-1	4	2
54	15	0	0	800	0	15	-1	4	2
55	15	0	0	800	0	15	-1	4	2
56	15	0	0	800	0	15	-1	4	2
57	15	0	0	800	0	15	-1	4	2
58	15	0	0	800	0	15	-1	4	2
59	15	0	0	800	0	15	-1	4	2
60	15	0	0	800	0	15	-1	4	2
61	15	0	0	800	0	15	-1	4	2
62	15	0	0	800	0	15	-1	4	2
63	15	0	0	800	0	15	-1	4	2
64	15	0	0	800	0	15	-1	4	2
65	15	0	0	800	0	15	-1	4	2
66	15	0	0	800	0	15	-1	4	2
67	15	0	0	800	0	15	-1	4	2
68	15	0	0	800	0	15	-1	4	2
69	15	0	0	800	0	15	-1	4	2
70	15	0	0	800	0	15	-1	4	2
71	15	0	0	800	0	15	-1	4	2
72	15	0	0	800	0	15	-1	4	2
73	15	0	0	800	0	15	-1	4	2
74	15	0	0	800	0	15	-1	4	2
75	15	0	0	800	0	15	-1	4	2
76	15	0	0	800	0	15	-1	4	2
77	15	0	0	800	0	15	-1	4	2
78	15	0	0	800	0	15	-1	4	2
79	15	0	0	800	0	15	-1	4	2
80	15	0	0	800	0	15	-1	4	2
81	15	0	0	800	0	15	-1	4	2
82	15	0	0	800	0	15	-1	4	2
83	15	0	0	800	0	15	-1	4	2
84	15	0	0	800	0	15	-1	4	2
85	15	0	0	800	0	15	-1	4	2
86	15	0	0	800	0	15	-1	4	2
87	15	0	0	800	0	15	-1	4	2
88	15	0	0	800	0	15	-1	4	2
89	15	0	0	800	0	15	-1	4	2
90	15	0	0	800	0	15	-1	4	2
91	15	0	0	800	0	15	-1	4	2
92	15	0	0	800	0	15	-1	4	2
93	15	0	0	800	0	15	-1	4	2
94	15	0	0	800	0	15	-1	4	2
95	15	0	0	800	0	15	-1	4	2
96	15	0	0	800	0	15	-1	4	2
97	15	0	0	800	0	15	-1	4	2
98	15	0	0	800	0	15	-1	4	2
99	15	0	0	800	0	15	-1	4	2
100	15	0	0	800	0	15	-1	4	2
101	15	0	0	800	0	15	-1	4	2
102	15	0	0	800	0	15	-1	4	2
103	15	0	0	800	0	15	-1	4	2
104	15	0	0	800	0	15	-1	4	2
105	15	0	0	800	0	15	-1	4	2
106	15	0	0	800	0	15	-1	4	2
107	15	0	0	800	0	15	-1	4	2
108	15	0	0	800	0	15	-1	4	2
109	15	0	0	800	0	15	-1	4	2
110	15	0	0	800	0	15	-1	4	2
111	15	0	0	800	0	15	-1	4	2
112	15	0	0	800	0	15	-1	4	2
113	15	0	0	800	0	15	-1	4	2
114	15	0	0	800	0	15	-1	4	2
115	15	0	0	800	0	15	-1	4	2
116	15	0	0	800	0	15	-1	4	2
117	15	0	0	800	0	15	-1	4	2
118	15	0	0	800	0	15	-1	4	2
119	15	0	0	800	0	15	-1	4	2
120	15	0	0	800	0	15	-1	4	2
121	15	0	0	800	0	15	-1	4	2
122	15	0	0	800	0	15	-1	4	2
123	15	0	0	800	0	15	-1	4	2
124	15	0	0	800	0	15	-1	4	2
125	15	0	0	800	0	15	-1	4	2
126	15	0	0	800	0	15	-1	4	2
127	15	0	0	800	0	15	-1	4	2
128	15	0	0	800	0	15	-1	4	2
129	15	0	0	800	0	15	-1	4	2
130	15	0	0	800	0	15	-1	4	2
131	15	0	0	800	0	15	-1	4	2
132	15	0	0	800	0	15	-1	4	2
133	15	0	0	800	0	15	-1	4	2
134	15	0	0	800	0	15	-1	4	2
135	15	0	0	800	0	15	-1	4	2
136	15	0	0	800	0	15	-1	4	2
137	15	0	0	800	0	15	-1	4	2
138	15	0	0	800	0	15	-1	4	2
139	15	0	0	800	0	15	-1	4	2
140	15	0	0	800	0	15	-1	4	2
141	15	0	0	800	0	15	-1	4	2
142	15	0	0	800	0	15	-1	4	2
143	15	0	0	800	0	15	-1	4	2
144	15	0	0	800	0	15	-1	4	2
145	15	0	0	800	0	15	-1	4	2
146	15	0	0	800	0	15	-1	4	2
147	15	0	0	800	0	15	-1	4	2
148	15	0	0	800	0	15	-1	4	2
149	15	0	0	800	0	15	-1	4	2
150	15	0	0	800	0	15	-1	4	2
151	15	0	0	800	0	15	-1	4	2
152	15	0	0	800	0	15	-1	4	2
153	15	0	0	800	0	15	-1	4	2
154	15	0	0	800	0	15	-1	4	2
155	15	0	0	800	0	15	-1	4	2
156	15	0	0	800	0	15	-1	4	2
157	15	0	0	800	0	15	-1	4	2
158	15	0	0	800	0	15	-1	4	2
159	15	0	0	800	0	15	-1	4	2
160	15	0	0	800	0	15	-1	4	2
161	15	0	0	800	0	15	-1	4	2
162	15	0	0	800	0	15	-1	4	2
163	15	0	0	800	0	15	-1	4	2
164	15	0	0	800	0	15	-1	4	2
165	15	0	0	800	0	15	-1	4	2
166	15	0	0	800	0	15	-1	4	2
167	15	0	0	800	0	15	-1	4	2
168	15	0	0	800	0	15	-1	4	2
169	15	0	0	800	0	15	-1	4	2
170	15	0	0	800	0	15	-1	4	2
171	15	0	0	800	0	15	-1	4	2
172	15	0	0	800	0	15	-1	4	2
173	15	0	0	800	0	15	-1	4	2
174	15	0	0	800	0	15	-1	4	2
175	15	0	0	800	0	15	-1	4	2
176	15	0	0	800	0	15	-1	4	2
177	15	0	0	800	0	15	-1	4	2
178	15	0	0	800	0	15	-1	4	2
179	15	0	0	800	0	15	-1	4	2
180	15	0	0	800	0	15	-1	4	2
181	15	0	0	800	0	15	-1	4	2
182	15	0	0	800	0	15	-1	4	2
183	15	0	0	800	0	15	-1	4	2
184	15	0	0	800	0	15	-1	4	2
185	15	0	0	800	0	15	-1	4	2
186	15	0	0	800	0	15	-1	4	2
187	15	0	0	800	0	15	-1	4	2
188	15	0	0	800	0	15	-1	4	2
189	15	0	0	800	0	15	-1	4	2
190	15	0	0	800	0	15	-1	4	2
191	15	0	0	800	0	15	-1	4	2
192	15	0	0	800	0	15	-1	4	2
193	15	0	0	800	0	15	-1	4	2
194	15	0	0	800	0	15	-1	4	2
195	15	0	0	800	0	15	-1	4	2
196	15	0	0	800	0	15	-1	4	2
197	15	0	0	800	0	15	-1	4	2
198	15	0	0	800	0	15	-1	4	2
199	15	0	0	800	0	15	-1	4	2
200	15	0	0	800	0	15	-1	4	2
201	15	0	0	800	0	15	-1	4	2
202	15	0	0	800	0	15	-1	4	2
203	15	0	0	800	0	15	-1	4	2
