1	7	0	0	600	0	7	-1	-6	-3
2	7	0	0	600	0	7	-1	-6	-3
3	7	0	0	600	0	7	-1	-6	-3
4	7	0	0	600	0	7	-1	-6	-3
5	7	0	0	600	0	7	-1	-6	-3
6	7	0	0	600	0	7	-1	-6	-3
7	7	0	0	600	0	7	-1	-6	-3
8	7	0	0	600	0	7	-1	-6	-3
9	7	0	0	600	0	7	-1	-6	-3
10	7	0	0	600	0	7	-1	-6	-3
11	7	0	0	600	0	7	-1	-6	-3
12	7	0	0	600	0	7	-1	-6	-3
13	7	0	0	600	0	7	-1	-6	-3
14	7	0	0	600	0	7	-1	-6	-3
15	7	0	0	600	0	7	-1	-6	-3
16	7	0	0	600	0	7	-1	-6	-3
17	7	0	0	600	0	7	-1	-6	-3
18	7	0	0	600	0	7	-1	-6	-3
19	7	0	0	600	0	7	-1	-6	-3
20	7	0	0	600	0	7	-1	-6	-3
21	7	0	0	600	0	7	-1	-6	-3
22	7	0	0	600	0	7	-1	-6	-3
23	7	0	0	600	0	7	-1	-6	-3
24	7	0	0	600	0	7	-1	-6	-3
25	7	0	0	600	0	7	-1	-6	-3
26	7	0	0	600	0	7	-1	-6	-3
27	7	0	0	600	0	7	-1	-6	-3
28	7	0	0	600	0	7	-1	-6	-3
29	7	0	0	600	0	7	-1	-6	-3
30	7	0	0	600	0	7	-1	-6	-3
31	7	0	0	600	0	7	-1	-6	-3
32	7	0	0	600	0	7	-1	-6	-3
33	7	0	0	600	0	7	-1	-6	-3
34	7	0	0	600	0	7	-1	-6	-3
35	7	0	0	600	0	7	-1	-6	-3
36	7	0	0	600	0	7	-1	-6	-3
37	7	0	0	600	0	7	-1	-6	-3
38	7	0	0	600	0	7	-1	-6	-3
39	7	0	0	600	0	7	-1	-6	-3
40	7	0	0	600	0	7	-1	-6	-3
41	7	0	0	600	0	7	-1	-6	-3
42	7	0	0	600	0	7	-1	-6	-3
43	7	0	0	600	0	7	-1	-6	-3
44	7	0	0	600	0	7	-1	-6	-3
45	7	0	0	600	0	7	-1	-6	-3
46	7	0	0	600	0	7	-1	-6	-3
47	7	0	0	600	0	7	-1	-6	-3
48	7	0	0	600	0	7	-1	-6	-3
49	7	0	0	600	0	7	-1	-6	-3
50	7	0	0	600	0	7	-1	-6	-3
51	7	0	0	600	0	7	-1	-6	-3
52	7	0	0	600	0	7	-1	-6	-3
53	7	0	0	600	0	7	-1	-6	-3
54	7	0	0	600	0	7	-1	-6	-3
55	7	0	0	600	0	7	-1	-6	-3
56	7	0	0	600	0	7	-1	-6	-3
57	7	0	0	600	0	7	-1	-6	-3
58	7	0	0	600	0	7	-1	-6	-3
59	7	0	0	600	0	7	-1	-6	-3
60	7	0	0	600	0	7	-1	-6	-3
61	7	0	0	600	0	7	-1	-6	-3
62	7	0	0	600	0	7	-1	-6	-3
63	7	0	0	600	0	7	-1	-6	-3
64	7	0	0	600	0	7	-1	-6	-3
65	7	0	0	600	0	7	-1	-6	-3
66	7	0	0	600	0	7	-1	-6	-3
67	7	0	0	600	0	7	-1	-6	-3
68	7	0	0	600	0	7	-1	-6	-3
69	7	0	0	600	0	7	-1	-6	-3
70	7	0	0	600	0	7	-1	-6	-3
71	7	0	0	600	0	7	-1	-6	-3
72	7	0	0	600	0	7	-1	-6	-3
73	7	0	0	600	0	7	-1	-6	-3
74	7	0	0	600	0	7	-1	-6	-3
75	7	0	0	600	0	7	-1	-6	-3
76	7	0	0	600	0	7	-1	-6	-3
77	7	0	0	600	0	7	-1	-6	-3
78	7	0	0	600	0	7	-1	-6	-3
79	7	0	0	600	0	7	-1	-6	-3
80	7	0	0	600	0	7	-1	-6	-3
81	7	0	0	600	0	7	-1	-6	-3
82	7	0	0	600	0	7	-1	-6	-3
83	7	0	0	600	0	7	-1	-6	-3
84	7	0	0	600	0	7	-1	-6	-3
85	7	0	0	600	0	7	-1	-6	-3
86	7	0	0	600	0	7	-1	-6	-3
87	7	0	0	600	0	7	-1	-6	-3
88	7	0	0	600	0	7	-1	-6	-3
89	7	0	0	600	0	7	-1	-6	-3
90	7	0	0	600	0	7	-1	-6	-3
91	7	0	0	600	0	7	-1	-6	-3
92	7	0	0	600	0	7	-1	-6	-3
93	7	0	0	600	0	7	-1	-6	-3
94	7	0	0	600	0	7	-1	-6	-3
95	7	0	0	600	0	7	-1	-6	-3
96	7	0	0	600	0	7	-1	-6	-3
97	7	0	0	600	0	7	-1	-6	-3
98	7	0	0	600	0	7	-1	-6	-3
99	7	0	0	600	0	7	-1	-6	-3
100	7	0	0	600	0	7	-1	-6	-3
101	7	0	0	600	0	7	-1	-6	-3
102	7	0	0	600	0	7	-1	-6	-3
103	7	0	0	600	0	7	-1	-6	-3
104	7	0	0	600	0	7	-1	-6	-3
105	7	0	0	600	0	7	-1	-6	-3
106	7	0	0	600	0	7	-1	-6	-3
107	7	0	0	600	0	7	-1	-6	-3
108	7	0	0	600	0	7	-1	-6	-3
109	7	0	0	600	0	7	-1	-6	-3
110	7	0	0	600	0	7	-1	-6	-3
111	7	0	0	600	0	7	-1	-6	-3
112	7	0	0	600	0	7	-1	-6	-3
113	7	0	0	600	0	7	-1	-6	-3
114	7	0	0	600	0	7	-1	-6	-3
115	7	0	0	600	0	7	-1	-6	-3
116	7	0	0	600	0	7	-1	-6	-3
117	7	0	0	600	0	7	-1	-6	-3
118	7	0	0	600	0	7	-1	-6	-3
119	7	0	0	600	0	7	-1	-6	-3
120	7	0	0	600	0	7	-1	-6	-3
121	7	0	0	600	0	7	-1	-6	-3
122	7	0	0	600	0	7	-1	-6	-3
123	7	0	0	600	0	7	-1	-6	-3
124	7	0	0	600	0	7	-1	-6	-3
125	7	0	0	600	0	7	-1	-6	-3
126	7	0	0	600	0	7	-1	-6	-3
127	7	0	0	600	0	7	-1	-6	-3
128	7	0	0	600	0	7	-1	-6	-3
129	7	0	0	600	0	7	-1	-6	-3
130	7	0	0	600	0	7	-1	-6	-3
131	7	0	0	600	0	7	-1	-6	-3
132	7	0	0	600	0	7	-1	-6	-3
133	7	0	0	600	0	7	-1	-6	-3
134	7	0	0	600	0	7	-1	-6	-3
135	7	0	0	600	0	7	-1	-6	-3
136	7	0	0	600	0	7	-1	-6	-3
137	7	0	0	600	0	7	-1	-6	-3
138	7	0	0	600	0	7	-1	-6	-3
139	7	0	0	600	0	7	-1	-6	-3
140	7	0	0	600	0	7	-1	-6	-3
141	7	0	0	600	0	7	-1	-6	-3
142	7	0	0	600	0	7	-1	-6	-3
143	7	0	0	600	0	7	-1	-6	-3
144	7	0	0	600	0	7	-1	-6	-3
145	7	0	0	600	0	7	-1	-6	-3
146	7	0	0	600	0	7	-1	-6	-3
147	7	0	0	600	0	7	-1	-6	-3
148	7	0	0	600	0	7	-1	-6	-3
149	7	0	0	600	0	7	-1	-6	-3
150	7	0	0	600	0	7	-1	-6	-3
151	7	0	0	600	0	7	-1	-6	-3
152	7	0	0	600	0	7	-1	-6	-3
153	7	0	0	600	0	7	-1	-6	-3
154	7	0	0	600	0	7	-1	-6	-3
155	7	0	0	600	0	7	-1	-6	-3
156	7	0	0	600	0	7	-1	-6	-3
157	7	0	0	600	0	7	-1	-6	-3
158	7	0	0	600	0	7	-1	-6	-3
159	7	0	0	600	0	7	-1	-6	-3
160	7	0	0	600	0	7	-1	-6	-3
161	7	0	0	600	0	7	-1	-6	-3
162	7	0	0	600	0	7	-1	-6	-3
163	7	0	0	600	0	7	-1	-6	-3
164	7	0	0	600	0	7	-1	-6	-3
165	7	0	0	600	0	7	-1	-6	-3
166	7	0	0	600	0	7	-1	-6	-3
167	7	0	0	600	0	7	-1	-6	-3
168	7	0	0	600	0	7	-1	-6	-3
169	7	0	0	600	0	7	-1	-6	-3
170	7	0	0	600	0	7	-1	-6	-3
171	7	0	0	600	0	7	-1	-6	-3
172	7	0	0	600	0	7	-1	-6	-3
173	7	0	0	600	0	7	-1	-6	-3
174	7	0	0	600	0	7	-1	-6	-3
175	7	0	0	600	0	7	-1	-6	-3
176	7	0	0	600	0	7	-1	-6	-3
177	7	0	0	600	0	7	-1	-6	-3
178	7	0	0	600	0	7	-1	-6	-3
179	7	0	0	600	0	7	-1	-6	-3
180	7	0	0	600	0	7	-1	-6	-3
181	7	0	0	600	0	7	-1	-6	-3
182	7	0	0	600	0	7	-1	-6	-3
183	7	0	0	600	0	7	-1	-6	-3
184	7	0	0	600	0	7	-1	-6	-3
185	7	0	0	600	0	7	-1	-6	-3
186	7	0	0	600	0	7	-1	-6	-3
187	7	0	0	600	0	7	-1	-6	-3
188	7	0	0	600	0	7	-1	-6	-3
189	7	0	0	600	0	7	-1	-6	-3
190	7	0	0	600	0	7	-1	-6	-3
191	7	0	0	600	0	7	-1	-6	-3
192	7	0	0	600	0	7	-1	-6	-3
193	7	0	0	600	0	7	-1	-6	-3
194	7	0	0	600	0	7	-1	-6	-3
195	7	0	0	600	0	7	-1	-6	-3
196	7	0	0	600	0	7	-1	-6	-3
197	7	0	0	600	0	7	-1	-6	-3
198	7	0	0	600	0	7	-1	-6	-3
199	7	0	0	600	0	7	-1	-6	-3
200	7	0	0	600	0	7	-1	-6	-3
201	7	0	0	600	0	7	-1	-6	-3
202	7	0	0	600	0	7	-1	-6	-3
203	7	0	0	600	0	7	-1	-6	-3
204	7	0	0	600	0	7	-1	-6	-3
205	7	0	0	600	0	7	-1	-6	-3
206	7	0	0	600	0	7	-1	-6	-3
207	7	0	0	600	0	7	-1	-6	-3
208	7	0	0	600	0	7	-1	-6	-3
209	7	0	0	600	0	7	-1	-6	-3
210	7	0	0	600	0	7	-1	-6	-3
211	7	0	0	600	0	7	-1	-6	-3
212	7	0	0	600	0	7	-1	-6	-3
213	7	0	0	600	0	7	-1	-6	-3
214	7	0	0	600	0	7	-1	-6	-3
215	7	0	0	600	0	7	-1	-6	-3
216	7	0	0	600	0	7	-1	-6	-3
217	7	0	0	600	0	7	-1	-6	-3
218	7	0	0	600	0	7	-1	-6	-3
219	7	0	0	600	0	7	-1	-6	-3
220	7	0	0	600	0	7	-1	-6	-3
