1	21	0	0	900	0	21	-1	-2	1
2	21	0	0	900	0	21	-1	-2	1
3	21	0	0	900	0	21	-1	-2	1
4	21	0	0	900	0	21	-1	-2	1
5	21	0	0	900	0	21	-1	-2	1
6	21	0	0	900	0	21	-1	-2	1
7	21	0	0	900	0	21	-1	-2	1
8	21	0	0	900	0	21	-1	-2	1
9	21	0	0	900	0	21	-1	-2	1
10	21	0	0	900	0	21	-1	-2	1
11	21	0	0	900	0	21	-1	-2	1
12	21	0	0	900	0	21	-1	-2	1
13	21	0	0	900	0	21	-1	-2	1
14	21	0	0	900	0	21	-1	-2	1
15	21	0	0	900	0	21	-1	-2	1
16	21	0	0	900	0	21	-1	-2	1
17	21	0	0	900	0	21	-1	-2	1
18	21	0	0	900	0	21	-1	-2	1
19	21	0	0	900	0	21	-1	-2	1
20	21	0	0	900	0	21	-1	-2	1
21	21	0	0	900	0	21	-1	-2	1
22	21	0	0	900	0	21	-1	-2	1
23	21	0	0	900	0	21	-1	-2	1
24	21	0	0	900	0	21	-1	-2	1
25	21	0	0	900	0	21	-1	-2	1
26	21	0	0	900	0	21	-1	-2	1
27	21	0	0	900	0	21	-1	-2	1
28	21	0	0	900	0	21	-1	-2	1
29	21	0	0	900	0	21	-1	-2	1
30	21	0	0	900	0	21	-1	-2	1
31	21	0	0	900	0	21	-1	-2	1
32	21	0	0	900	0	21	-1	-2	1
33	21	0	0	900	0	21	-1	-2	1
34	21	0	0	900	0	21	-1	-2	1
35	21	0	0	900	0	21	-1	-2	1
36	21	0	0	900	0	21	-1	-2	1
37	21	0	0	900	0	21	-1	-2	1
38	21	0	0	900	0	21	-1	-2	1
39	21	0	0	900	0	21	-1	-2	1
40	21	0	0	900	0	21	-1	-2	1
41	21	0	0	900	0	21	-1	-2	1
42	21	0	0	900	0	21	-1	-2	1
43	21	0	0	900	0	21	-1	-2	1
44	21	0	0	900	0	21	-1	-2	1
45	21	0	0	900	0	21	-1	-2	1
46	21	0	0	900	0	21	-1	-2	1
47	21	0	0	900	0	21	-1	-2	1
48	21	0	0	900	0	21	-1	-2	1
49	21	0	0	900	0	21	-1	-2	1
50	21	0	0	900	0	21	-1	-2	1
51	21	0	0	900	0	21	-1	-2	1
52	21	0	0	900	0	21	-1	-2	1
53	21	0	0	900	0	21	-1	-2	1
54	21	0	0	900	0	21	-1	-2	1
55	21	0	0	900	0	21	-1	-2	1
56	21	0	0	900	0	21	-1	-2	1
57	21	0	0	900	0	21	-1	-2	1
58	21	0	0	900	0	21	-1	-2	1
59	21	0	0	900	0	21	-1	-2	1
60	21	0	0	900	0	21	-1	-2	1
61	21	0	0	900	0	21	-1	-2	1
62	21	0	0	900	0	21	-1	-2	1
63	21	0	0	900	0	21	-1	-2	1
64	21	0	0	900	0	21	-1	-2	1
65	21	0	0	900	0	21	-1	-2	1
66	21	0	0	900	0	21	-1	-2	1
67	21	0	0	900	0	21	-1	-2	1
68	21	0	0	900	0	21	-1	-2	1
69	21	0	0	900	0	21	-1	-2	1
70	21	0	0	900	0	21	-1	-2	1
71	21	0	0	900	0	21	-1	-2	1
72	21	0	0	900	0	21	-1	-2	1
73	21	0	0	900	0	21	-1	-2	1
74	21	0	0	900	0	21	-1	-2	1
75	21	0	0	900	0	21	-1	-2	1
76	21	0	0	900	0	21	-1	-2	1
77	21	0	0	900	0	21	-1	-2	1
78	21	0	0	900	0	21	-1	-2	1
79	21	0	0	900	0	21	-1	-2	1
80	21	0	0	900	0	21	-1	-2	1
81	21	0	0	900	0	21	-1	-2	1
82	21	0	0	900	0	21	-1	-2	1
83	21	0	0	900	0	21	-1	-2	1
84	21	0	0	900	0	21	-1	-2	1
85	21	0	0	900	0	21	-1	-2	1
86	21	0	0	900	0	21	-1	-2	1
87	21	0	0	900	0	21	-1	-2	1
88	21	0	0	900	0	21	-1	-2	1
89	21	0	0	900	0	21	-1	-2	1
90	21	0	0	900	0	21	-1	-2	1
91	21	0	0	900	0	21	-1	-2	1
92	21	0	0	900	0	21	-1	-2	1
93	21	0	0	900	0	21	-1	-2	1
94	21	0	0	900	0	21	-1	-2	1
95	21	0	0	900	0	21	-1	-2	1
96	21	0	0	900	0	21	-1	-2	1
97	21	0	0	900	0	21	-1	-2	1
98	21	0	0	900	0	21	-1	-2	1
99	21	0	0	900	0	21	-1	-2	1
100	21	0	0	900	0	21	-1	-2	1
101	21	0	0	900	0	21	-1	-2	1
102	21	0	0	900	0	21	-1	-2	1
103	21	0	0	900	0	21	-1	-2	1
104	21	0	0	900	0	21	-1	-2	1
105	21	0	0	900	0	21	-1	-2	1
